S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.958941,0.000083,0.000097,0.040879,0.276793,560.448829,782108.036851,1011.000000,784057.142857,-0.007079
0.958924,0.000083,0.000097,0.040896,0.275387,561.948758,782669.985610,1018.000000,785075.142857,-0.006997
0.958908,0.000083,0.000097,0.040912,0.274001,563.328880,783233.314490,1023.571429,786098.714286,-0.006916
0.958891,0.000083,0.000097,0.040929,0.272635,564.592886,783797.907375,1021.000000,787119.714286,-0.006835
0.958874,0.000083,0.000097,0.040945,0.271290,565.744471,784363.651846,1007.142857,788126.857143,-0.006755
0.958857,0.000084,0.000098,0.040962,0.269964,566.787478,784930.439324,992.428571,789119.285714,-0.006677
0.958841,0.000084,0.000098,0.040978,0.268658,567.725555,785498.164880,970.142857,790089.428571,-0.006599
0.958824,0.000084,0.000098,0.040995,0.267371,568.562274,786066.727153,931.000000,791020.428571,-0.006521
0.958807,0.000084,0.000098,0.041011,0.266104,569.301364,786636.028517,884.857143,791905.285714,-0.006444
0.958790,0.000084,0.000098,0.041028,0.264854,569.946520,787205.975037,841.428571,792746.714286,-0.006369
0.958774,0.000084,0.000098,0.041045,0.263623,570.501260,787776.476297,798.285714,793545.000000,-0.006295
0.958757,0.000084,0.000098,0.041061,0.262410,570.969066,788347.445363,758.714286,794303.714286,-0.006223
0.958740,0.000084,0.000098,0.041078,0.261215,571.353240,788918.798603,712.428571,795016.142857,-0.006150
0.958724,0.000084,0.000098,0.041094,0.260036,571.657029,789490.455632,644.857143,795661.000000,-0.006079
0.958707,0.000083,0.000098,0.041111,0.258875,571.883988,790062.339620,601.571429,796262.571429,-0.006009
0.958690,0.000083,0.000098,0.041128,0.257731,572.037109,790634.376730,569.428571,796832.000000,-0.005942
0.958674,0.000083,0.000099,0.041144,0.256602,572.119351,791206.496080,541.571429,797373.571429,-0.005875
0.958657,0.000083,0.000099,0.041161,0.255489,572.133636,791778.629717,517.714286,797891.285714,-0.005810
0.958641,0.000083,0.000099,0.041177,0.254392,572.082814,792350.712531,502.857143,798394.142857,-0.005746
0.958625,0.000083,0.000098,0.041194,0.253309,571.969553,792922.682084,473.714286,798867.857143,-0.005682
0.958608,0.000083,0.000098,0.041210,0.252242,571.796678,793494.478761,441.142857,799309.000000,-0.005619
0.958592,0.000083,0.000098,0.041227,0.251190,571.566869,794066.045630,418.428571,799727.428571,-0.005558
0.958575,0.000083,0.000098,0.041244,0.250151,571.282599,794637.328229,410.714286,800138.142857,-0.005498
0.958559,0.000083,0.000098,0.041260,0.249127,570.946196,795208.274425,422.571429,800560.714286,-0.005440
0.958543,0.000083,0.000098,0.041277,0.248116,570.559845,795778.834270,450.142857,801010.857143,-0.005384
0.958526,0.000082,0.000098,0.041293,0.247118,570.125678,796348.959947,481.428571,801492.285714,-0.005328
0.958510,0.000082,0.000098,0.041310,0.246133,569.645845,796918.605793,525.285714,802017.571429,-0.005275
0.958494,0.000082,0.000098,0.041326,0.245161,569.122333,797487.728125,586.857143,802604.428571,-0.005221
0.958478,0.000082,0.000098,0.041342,0.244201,568.557066,798056.285192,629.714286,803234.142857,-0.005167
0.958462,0.000082,0.000098,0.041359,0.243253,567.952261,798624.237453,647.142857,803881.285714,-0.005113
0.958445,0.000082,0.000098,0.041375,0.242318,567.310164,799191.547617,638.000000,804519.285714,-0.005058
0.958429,0.000081,0.000098,0.041392,0.241396,566.632968,799758.180585,613.000000,805132.285714,-0.005002
0.958413,0.000081,0.000097,0.041408,0.240486,565.922708,800324.103293,579.571429,805711.857143,-0.004948
0.958397,0.000081,0.000097,0.041424,0.239589,565.181266,800889.284559,546.714286,806258.571429,-0.004893
0.958381,0.000081,0.000097,0.041441,0.238703,564.410447,801453.695006,497.571429,806756.142857,-0.004839
0.958365,0.000081,0.000097,0.041457,0.237830,563.612088,802017.307094,448.857143,807205.000000,-0.004785
0.958350,0.000080,0.000097,0.041473,0.236969,562.787785,802580.094879,409.000000,807614.000000,-0.004733
0.958334,0.000080,0.000097,0.041489,0.236119,561.939008,803142.033887,375.000000,807989.000000,-0.004681
0.958318,0.000080,0.000097,0.041505,0.235280,561.067212,803703.101098,342.428571,808331.428571,-0.004630
0.958302,0.000080,0.000096,0.041521,0.234452,560.173795,804263.274893,319.142857,808650.571429,-0.004580
0.958287,0.000080,0.000096,0.041537,0.233636,559.260066,804822.534959,297.285714,808947.857143,-0.004531
0.958271,0.000079,0.000096,0.041553,0.232830,558.327373,805380.862332,272.428571,809220.285714,-0.004482
0.958255,0.000079,0.000096,0.041569,0.232034,557.377006,805938.239338,252.571429,809472.857143,-0.004434
0.958240,0.000079,0.000096,0.041585,0.231250,556.410151,806494.649489,236.000000,809708.857143,-0.004387
0.958224,0.000079,0.000096,0.041601,0.230475,555.427957,807050.077446,222.428571,809931.285714,-0.004340
0.958209,0.000079,0.000095,0.041617,0.229710,554.431527,807604.508973,212.285714,810143.571429,-0.004294
0.958193,0.000078,0.000095,0.041633,0.228955,553.421919,808157.930892,205.428571,810349.000000,-0.004249
0.958178,0.000078,0.000095,0.041649,0.228210,552.400185,808710.331076,194.571429,810543.571429,-0.004204
0.958163,0.000078,0.000095,0.041665,0.227474,551.367401,809261.698477,179.571429,810723.142857,-0.004159
0.958147,0.000078,0.000095,0.041680,0.226748,550.324562,809812.023039,167.857143,810891.000000,-0.004115
0.958132,0.000078,0.000095,0.041696,0.226031,549.272558,810361.295597,159.714286,811050.714286,-0.004072
0.958117,0.000077,0.000094,0.041712,0.225323,548.212263,810909.507859,151.285714,811202.000000,-0.004029
0.958101,0.000077,0.000094,0.041727,0.224625,547.144553,811456.652413,141.142857,811343.142857,-0.003986
0.958086,0.000077,0.000094,0.041743,0.223935,546.070231,812002.722644,138.000000,811481.142857,-0.003944
0.958071,0.000077,0.000094,0.041758,0.223254,544.990051,812547.712695,132.000000,811613.142857,-0.003903
0.958056,0.000076,0.000094,0.041774,0.222581,543.904803,813091.617498,125.142857,811738.285714,-0.003862
0.958041,0.000076,0.000093,0.041789,0.221917,542.815220,813634.432718,119.142857,811857.428571,-0.003821
0.958026,0.000076,0.000093,0.041805,0.221261,541.721996,814176.154714,112.571429,811970.000000,-0.003781
0.958011,0.000076,0.000093,0.041820,0.220614,540.625795,814716.780508,107.857143,812077.857143,-0.003742
0.957996,0.000076,0.000093,0.041835,0.219975,539.527249,815256.307757,101.857143,812179.714286,-0.003702
0.957981,0.000075,0.000093,0.041851,0.219344,538.426972,815794.734729,97.428571,812277.142857,-0.003664
0.957966,0.000075,0.000093,0.041866,0.218720,537.325523,816332.060252,95.142857,812372.285714,-0.003625
0.957951,0.000075,0.000092,0.041881,0.218105,536.223451,816868.283703,91.857143,812464.142857,-0.003587
0.957937,0.000075,0.000092,0.041896,0.217497,535.121293,817403.404996,89.714286,812553.857143,-0.003550
0.957922,0.000075,0.000092,0.041912,0.216896,534.019558,817937.424554,86.142857,812640.000000,-0.003513
0.957907,0.000074,0.000092,0.041927,0.216303,532.918743,818470.343297,82.571429,812722.571429,-0.003476
0.957892,0.000074,0.000092,0.041942,0.215718,531.819290,819002.162588,83.000000,812805.571429,-0.003440
0.957878,0.000074,0.000091,0.041957,0.215139,530.721621,819532.884209,81.714286,812887.285714,-0.003405
0.957863,0.000074,0.000091,0.041972,0.214568,529.626155,820062.510363,83.000000,812970.285714,-0.003369
0.957848,0.000073,0.000091,0.041987,0.214003,528.533311,820591.043674,78.285714,813048.571429,-0.003334
0.957834,0.000073,0.000091,0.042002,0.213446,527.443484,821118.487158,78.857143,813127.428571,-0.003300
0.957819,0.000073,0.000091,0.042017,0.212896,526.356997,821644.844155,79.714286,813207.142857,-0.003266
0.957805,0.000073,0.000090,0.042032,0.212352,525.274190,822170.118345,81.000000,813288.142857,-0.003232
0.957790,0.000073,0.000090,0.042047,0.211814,524.195390,822694.313735,82.000000,813370.142857,-0.003218
