S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.918167,0.001771,0.002317,0.077745,0.178344,1968.726004,323189.871556,1910.714286,323611.571429,-0.004792
0.917843,0.001743,0.002284,0.078129,0.177736,1941.172987,325131.044543,1878.142857,325489.714286,-0.003534
0.917524,0.001716,0.002252,0.078508,0.177311,1913.604390,327044.648932,1847.714286,327337.428571,-0.002307
0.917210,0.001690,0.002220,0.078881,0.177063,1886.094772,328930.743704,1791.571429,329129.000000,-0.001113
0.916901,0.001664,0.002187,0.079248,0.176986,1858.708116,330789.451820,1772.714286,330901.714286,0.000046
0.916596,0.001638,0.002155,0.079610,0.177076,1831.508860,332620.960680,1752.714286,332654.428571,0.001180
0.916296,0.001614,0.002124,0.079967,0.177330,1804.555448,334425.516128,1703.000000,334357.428571,0.002286
0.916000,0.001589,0.002092,0.080319,0.177743,1777.896093,336203.412221,1675.285714,336032.714286,0.003361
0.915708,0.001565,0.002061,0.080665,0.178312,1751.577478,337954.989700,1678.000000,337710.714286,0.004409
0.915420,0.001542,0.002031,0.081006,0.179035,1725.646139,339680.635838,1669.142857,339379.857143,0.005435
0.915137,0.001520,0.002001,0.081343,0.179910,1700.142442,341380.778281,1641.714286,341021.571429,0.006441
0.914857,0.001498,0.001971,0.081674,0.180936,1675.103472,343055.881752,1592.857143,342614.428571,0.007423
0.914580,0.001477,0.001942,0.082000,0.182110,1650.558381,344706.440133,1568.285714,344182.714286,0.008383
0.914307,0.001457,0.001914,0.082322,0.183433,1626.540922,346332.981055,1532.857143,345715.571429,0.009320
0.914038,0.001437,0.001886,0.082639,0.184902,1603.074960,347936.056015,1524.285714,347239.857143,0.010234
0.913771,0.001418,0.001860,0.082951,0.186518,1580.188976,349516.244991,1508.571429,348748.428571,0.011129
0.913508,0.001400,0.001833,0.083259,0.188280,1557.904835,351074.149826,1498.714286,350247.142857,0.012005
0.913247,0.001382,0.001808,0.083563,0.190187,1536.246339,352610.396165,1472.571429,351719.714286,0.012861
0.912989,0.001365,0.001783,0.083863,0.192241,1515.227203,354125.623368,1480.857143,353200.571429,0.013697
0.912733,0.001349,0.001759,0.084158,0.194441,1494.871593,355620.494961,1462.857143,354663.428571,0.014515
0.912480,0.001334,0.001736,0.084450,0.196788,1475.188789,357095.683749,1482.142857,356145.571429,0.015314
0.912230,0.001319,0.001714,0.084737,0.199282,1456.199910,358551.883659,1479.428571,357625.000000,0.016094
0.911981,0.001306,0.001692,0.085021,0.201924,1437.919500,359989.803160,1459.142857,359084.142857,0.016858
0.911734,0.001293,0.001671,0.085302,0.204715,1420.356599,361410.159758,1458.428571,360542.571429,0.017602
0.911489,0.001281,0.001652,0.085579,0.207656,1403.518496,362813.678254,1505.857143,362048.428571,0.018326
0.911245,0.001269,0.001633,0.085853,0.210746,1387.429122,364201.107376,1487.857143,363536.285714,0.019032
0.911003,0.001259,0.001615,0.086124,0.213987,1372.094596,365573.201972,1467.714286,365004.000000,0.019720
0.910762,0.001249,0.001598,0.086392,0.217380,1357.523951,366930.725924,1457.285714,366461.285714,0.020388
0.910522,0.001240,0.001581,0.086657,0.220924,1343.729008,368274.454932,1439.000000,367900.285714,0.021036
0.910283,0.001232,0.001566,0.086919,0.224621,1330.715794,369605.170726,1446.000000,369346.285714,0.021661
0.910045,0.001225,0.001552,0.087179,0.228469,1318.498404,370923.669130,1431.428571,370777.714286,0.022263
0.909807,0.001218,0.001538,0.087437,0.232469,1307.089679,372230.758809,1378.714286,372156.428571,0.022841
0.909570,0.001213,0.001526,0.087692,0.236620,1296.499027,373527.257837,1307.571429,373464.000000,0.023402
0.909332,0.001208,0.001514,0.087945,0.240924,1286.722844,374813.980681,1342.571429,374806.571429,0.023935
0.909095,0.001204,0.001504,0.088197,0.245375,1277.783056,376091.763736,1325.142857,376131.714286,0.024438
0.908857,0.001201,0.001494,0.088447,0.249974,1269.685880,377361.449617,1319.571429,377451.285714,0.024914
0.908620,0.001199,0.001486,0.088696,0.254717,1262.444317,378623.893933,1297.285714,378748.571429,0.025362
0.908381,0.001198,0.001478,0.088943,0.259603,1256.065294,379879.959227,1310.857143,380059.428571,0.025781
0.908142,0.001198,0.001472,0.089189,0.264628,1250.562294,381130.521522,1322.428571,381381.857143,0.026169
0.907902,0.001199,0.001466,0.089433,0.269788,1245.944163,382376.465685,1375.857143,382757.714286,0.026516
0.907660,0.001200,0.001462,0.089678,0.275075,1242.232668,383618.698353,1337.142857,384094.857143,0.026825
0.907417,0.001203,0.001459,0.089921,0.280486,1239.436455,384858.134808,1330.857143,385425.714286,0.027100
0.907173,0.001207,0.001456,0.090164,0.286014,1237.571444,386095.706251,1312.714286,386738.428571,0.027337
0.906926,0.001212,0.001455,0.090407,0.291651,1236.650483,387332.356735,1332.000000,388070.428571,0.027529
0.906678,0.001217,0.001455,0.090649,0.297388,1236.691355,388569.048089,1325.857143,389396.285714,0.027670
0.906427,0.001224,0.001457,0.090892,0.303214,1237.711449,389806.759539,1295.142857,390691.428571,0.027766
0.906174,0.001232,0.001459,0.091135,0.309120,1239.727545,391046.487083,1277.857143,391969.285714,0.027819
0.905918,0.001241,0.001462,0.091379,0.315096,1242.756744,392289.243827,1310.142857,393279.428571,0.027810
0.905659,0.001251,0.001467,0.091623,0.321124,1246.818354,393536.062182,1258.571429,394538.000000,0.027742
0.905396,0.001262,0.001473,0.091869,0.327192,1251.932676,394787.994858,1240.571429,395778.571429,0.027624
0.905130,0.001275,0.001481,0.092115,0.333286,1258.118613,396046.113471,1219.285714,396997.857143,0.027443
0.904860,0.001288,0.001489,0.092363,0.339388,1265.396377,397311.509847,1201.000000,398198.857143,0.027193
0.904586,0.001303,0.001499,0.092612,0.345479,1273.784155,398585.294002,1129.857143,399328.714286,0.026882
0.904308,0.001319,0.001510,0.092863,0.351546,1283.306906,399868.600909,1120.571429,400449.285714,0.026510
0.904025,0.001336,0.001523,0.093117,0.357566,1293.981641,401162.582550,1105.285714,401554.571429,0.026073
0.903737,0.001355,0.001537,0.093372,0.363525,1305.835034,402468.417584,1172.285714,402726.857143,0.025564
0.903444,0.001375,0.001552,0.093629,0.369396,1318.880003,403787.297587,1207.000000,403933.857143,0.024972
0.903146,0.001396,0.001569,0.093890,0.375159,1333.137038,405120.434624,1226.571429,405160.428571,0.024311
0.902842,0.001418,0.001587,0.094153,0.380794,1348.630271,406469.064895,1284.571429,406445.000000,0.023570
0.902532,0.001442,0.001607,0.094419,0.386274,1365.368378,407834.433273,1297.000000,407742.000000,0.022750
0.902216,0.001467,0.001628,0.094689,0.391580,1383.375833,409217.809106,1343.857143,409085.857143,0.021852
0.901894,0.001494,0.001651,0.094962,0.396686,1402.658686,410620.467792,1362.714286,410448.571429,0.020872
0.901565,0.001521,0.001675,0.095239,0.401571,1423.235464,412043.703256,1409.000000,411857.571429,0.019812
0.901228,0.001551,0.001701,0.095521,0.406209,1445.110515,413488.813771,1450.142857,413307.714286,0.018668
0.900885,0.001581,0.001728,0.095806,0.410577,1468.288610,414957.102382,1487.714286,414795.428571,0.017437
0.900534,0.001613,0.001757,0.096097,0.414649,1492.759048,416449.861430,1468.857143,416264.285714,0.016133
0.900175,0.001646,0.001787,0.096392,0.418408,1518.558819,417968.420249,1603.000000,417867.285714,0.014745
0.899808,0.001680,0.001819,0.096693,0.421825,1545.639092,419514.059341,1650.571429,419517.857143,0.013262
0.899434,0.001715,0.001852,0.096999,0.424877,1573.992397,421088.051738,1675.571429,421193.428571,0.011700
0.899051,0.001752,0.001887,0.097311,0.427543,1603.590229,422691.641967,1659.714286,422853.142857,0.010057
0.898659,0.001789,0.001923,0.097628,0.429800,1634.418503,424326.060471,1676.571429,424529.714286,0.008335
0.898259,0.001828,0.001961,0.097952,0.431628,1666.429315,425992.489785,1671.000000,426200.714286,0.006531
0.897850,0.001867,0.002000,0.098283,0.433005,1699.582124,427692.071910,1669.571429,427870.285714,0.004647
0.897433,0.001907,0.002040,0.098620,0.433910,1733.824016,429425.895926,1676.714286,429547.000000,0.002682
0.897007,0.001948,0.002082,0.098964,0.434322,1769.089422,431194.985347,1686.285714,431233.285714,0.000635
0.896572,0.001988,0.002124,0.099315,0.434222,1805.312225,433000.297572,1730.428571,432963.714286,-0.001496
0.896129,0.002030,0.002168,0.099673,0.433587,1842.395606,434842.693179,1764.571429,434728.285714,-0.003709
0.895678,0.002071,0.002213,0.100038,0.432400,1880.240897,436722.934076,1801.142857,436529.428571,-0.006003
0.895219,0.002112,0.002258,0.100411,0.430641,1918.725131,438641.659207,1813.000000,438342.428571,-0.008388
0.894751,0.002153,0.002304,0.100792,0.428287,1957.743363,440599.402570,1899.000000,440241.428571,-0.010861
0.894277,0.002193,0.002350,0.101180,0.425322,1997.123705,442596.526274,1941.571429,442183.000000,-0.013419
0.893795,0.002233,0.002397,0.101575,0.421727,2036.713933,444633.240207,2002.142857,444185.142857,-0.016068
0.893307,0.002271,0.002443,0.101979,0.417485,2076.327367,446709.567574,2058.571429,446243.714286,-0.018818
0.892812,0.002308,0.002490,0.102390,0.412574,2115.774147,448825.341721,2162.428571,448406.142857,-0.021652
0.892312,0.002343,0.002536,0.102809,0.406989,2154.809141,450980.150862,2195.285714,450601.428571,-0.024569
0.891808,0.002376,0.002581,0.103236,0.400715,2193.205806,453173.356668,2247.000000,452848.428571,-0.027567
0.891299,0.002406,0.002625,0.103670,0.393750,2230.692196,455404.048864,2243.285714,455091.714286,-0.030655
0.890787,0.002434,0.002668,0.104111,0.386079,2267.006262,457671.055126,2293.428571,457385.142857,-0.033842
0.890273,0.002458,0.002709,0.104560,0.377707,2301.843884,459972.899010,2326.142857,459711.285714,-0.037109
0.889759,0.002479,0.002748,0.105015,0.368635,2334.896546,462307.795556,2366.857143,462078.142857,-0.040443
0.889244,0.002496,0.002784,0.105476,0.358881,2365.838470,464673.634026,2361.571429,464439.714286,-0.043841
0.888730,0.002509,0.002818,0.105944,0.348460,2394.343247,467067.977273,2371.571429,466811.285714,-0.047337
0.888219,0.002516,0.002848,0.106417,0.337387,2420.070767,469488.048040,2431.142857,469242.428571,-0.050879
0.887712,0.002519,0.002874,0.106894,0.325712,2442.686509,471930.734549,2428.428571,471670.857143,-0.054466
0.887210,0.002517,0.002897,0.107376,0.313463,2461.854699,474392.589248,2482.000000,474152.857143,-0.058087
0.886714,0.002510,0.002915,0.107861,0.300711,2477.265462,476869.854710,2487.142857,476640.000000,-0.061685
0.886226,0.002496,0.002929,0.108349,0.287520,2488.626475,479358.481184,2484.857143,479124.857143,-0.065278
0.885747,0.002478,0.002937,0.108838,0.273966,2495.667547,481854.148731,2495.571429,481620.428571,-0.068850
0.885279,0.002453,0.002940,0.109329,0.260131,2498.150367,484352.299098,2523.857143,484144.285714,-0.072299
0.884821,0.002423,0.002937,0.109819,0.246136,2495.928662,486848.227760,2467.142857,486611.428571,-0.075620
0.884375,0.002388,0.002929,0.110308,0.232068,2488.841059,489337.068819,2459.428571,489070.857143,-0.078661
0.883942,0.002347,0.002915,0.110796,0.218099,2476.953505,491814.022325,2233.714286,491304.571429,-0.081504
0.883523,0.002302,0.002895,0.111280,0.204270,2460.113691,494274.136016,2211.000000,493515.571429,-0.084299
0.883117,0.002252,0.002869,0.111761,0.190695,2438.382811,496712.518827,2200.428571,495716.000000,-0.086805
0.882726,0.002199,0.002838,0.112237,0.177477,2411.863226,499124.382053,2197.000000,497913.000000,-0.088981
0.882349,0.002142,0.002802,0.112708,0.164716,2380.744834,501505.126886,2168.857143,500081.857143,-0.090809
0.881987,0.002081,0.002760,0.113172,0.152489,2345.227034,503850.353920,2165.714286,502247.571429,-0.092299
0.881640,0.002019,0.002713,0.113628,0.140859,2305.568141,506155.922062,2184.714286,504432.285714,-0.093559
0.881307,0.001955,0.002662,0.114077,0.129844,2261.910026,508417.832087,2378.285714,506810.571429,-0.094330
0.880988,0.001889,0.002606,0.114517,0.119544,2214.864030,510632.696117,2352.857143,509163.428571,-0.094413
0.880683,0.001823,0.002547,0.114947,0.109970,2164.774550,512797.470667,2324.285714,511487.714286,-0.094079
0.880391,0.001756,0.002485,0.115367,0.101128,2112.053869,514909.524535,2288.428571,513776.142857,-0.093314
0.880113,0.001690,0.002421,0.115777,0.093005,2057.084253,516966.608789,2277.285714,516053.428571,-0.092115
0.879846,0.001624,0.002354,0.116175,0.085587,2000.310278,518966.919067,2240.285714,518293.714286,-0.090469
0.879592,0.001560,0.002285,0.116562,0.078844,1942.138225,520909.057292,2192.285714,520486.000000,-0.088403
0.879350,0.001497,0.002216,0.116938,0.072746,1882.999784,522792.057076,2099.000000,522585.000000,-0.085986
0.879118,0.001435,0.002146,0.117301,0.067244,1823.220879,524615.277955,2026.000000,524611.000000,-0.083292
0.878896,0.001376,0.002075,0.117653,0.062297,1763.158480,526378.436435,1936.142857,526547.142857,-0.080303
0.878685,0.001318,0.002004,0.117993,0.057862,1703.148588,528081.585023,1813.000000,528360.142857,-0.077171
0.878483,0.001262,0.001934,0.118322,0.053884,1643.355566,529724.940588,1784.285714,530144.428571,-0.073947
0.878290,0.001208,0.001864,0.118638,0.050323,1584.059947,531309.000536,1744.857143,531889.285714,-0.070557
0.878106,0.001155,0.001795,0.118943,0.047140,1525.480883,532834.481419,1702.428571,533591.714286,-0.067035
0.877931,0.001105,0.001727,0.119237,0.044300,1467.846254,534302.327673,1620.714286,535212.428571,-0.063431
0.877763,0.001057,0.001661,0.119519,0.041769,1411.289252,535713.616925,1560.428571,536772.857143,-0.059796
0.877603,0.001011,0.001596,0.119791,0.039514,1355.956736,537069.573661,1495.428571,538268.285714,-0.056136
0.877450,0.000966,0.001532,0.120052,0.037508,1301.946427,538371.520088,1449.714286,539718.000000,-0.052423
0.877303,0.000923,0.001470,0.120303,0.035729,1249.414883,539620.934970,1333.285714,541051.285714,-0.048703
0.877164,0.000882,0.001410,0.120544,0.034152,1198.366880,540819.301851,1285.000000,542336.285714,-0.045034
0.877031,0.000843,0.001352,0.120774,0.032758,1148.869753,541968.171604,1239.857143,543576.142857,-0.041366
0.876904,0.000806,0.001296,0.120995,0.031530,1100.953464,543069.125068,1213.142857,544789.285714,-0.037687
0.876782,0.000770,0.001241,0.121207,0.030456,1054.673958,544123.799027,1149.714286,545939.000000,-0.033979
0.876666,0.000735,0.001189,0.121410,0.029524,1010.049409,545133.848435,1068.714286,547007.714286,-0.030286
0.876556,0.000703,0.001138,0.121604,0.028721,967.058980,546100.907415,1017.571429,548025.285714,-0.026612
0.876450,0.000671,0.001089,0.121789,0.028039,925.692877,547026.600292,973.857143,548999.142857,-0.022934
0.876349,0.000641,0.001043,0.121967,0.027471,885.929591,547912.529883,937.857143,549937.000000,-0.019250
0.876253,0.000612,0.000998,0.122137,0.027010,847.740642,548760.270525,908.285714,550845.285714,-0.015529
0.876161,0.000585,0.000955,0.122300,0.026655,811.119729,549571.390254,821.000000,551666.285714,-0.011794
0.876073,0.000559,0.000913,0.122455,0.026398,775.995513,550347.385767,788.571429,552454.857143,-0.008057
0.875988,0.000534,0.000874,0.122604,0.026240,742.332808,551089.718575,745.428571,553200.285714,-0.004280
0.875908,0.000510,0.000836,0.122747,0.026180,710.087125,551799.805701,689.428571,553889.714286,-0.000478
0.875830,0.000487,0.000799,0.122883,0.026216,679.197095,552479.002796,659.142857,554548.857143,0.003350
0.875756,0.000466,0.000764,0.123013,0.026351,649.609876,553128.612672,637.428571,555186.285714,0.007216
0.875686,0.000445,0.000731,0.123138,0.026586,621.271051,553749.883723,625.714286,555812.000000,0.011128
0.875618,0.000425,0.000699,0.123258,0.026927,594.131261,554344.014984,608.714286,556420.714286,0.015095
0.875553,0.000407,0.000669,0.123372,0.027377,568.142905,554912.157889,578.571429,556999.285714,0.019113
0.875491,0.000389,0.000639,0.123481,0.027945,543.253897,555455.411786,556.857143,557556.142857,0.023184
0.875432,0.000372,0.000611,0.123585,0.028637,519.418174,555974.829960,532.571429,558088.714286,0.027314
0.875375,0.000355,0.000584,0.123685,0.029464,496.595518,556471.425478,487.285714,558576.000000,0.031497
0.875321,0.000340,0.000559,0.123781,0.030438,474.738471,556946.163949,469.571429,559045.571429,0.035726
0.875269,0.000325,0.000534,0.123872,0.031573,453.808699,557399.972648,461.428571,559507.000000,0.040009
0.875219,0.000311,0.000510,0.123960,0.032885,433.773729,557833.746377,447.428571,559954.428571,0.044345
0.875171,0.000297,0.000488,0.124043,0.034393,414.608367,558248.354744,396.857143,560351.285714,0.048719
0.875126,0.000285,0.000466,0.124123,0.036121,396.281642,558644.636385,368.428571,560719.714286,0.053113
0.875082,0.000273,0.000446,0.124200,0.038092,378.766359,559023.402744,374.000000,561093.714286,0.057528
0.875040,0.000261,0.000426,0.124273,0.040336,362.045131,559385.447875,362.428571,561456.142857,0.061950
0.875000,0.000251,0.000407,0.124342,0.042888,346.100659,559731.548534,352.571429,561808.714286,0.066360
0.874961,0.000240,0.000389,0.124409,0.045784,330.918394,560062.466928,343.285714,562152.000000,0.070743
0.874923,0.000231,0.000372,0.124473,0.049069,316.487017,560378.953945,319.428571,562471.428571,0.075078
0.874887,0.000222,0.000356,0.124535,0.052791,302.794408,560681.748353,311.142857,562782.571429,0.079346
0.874852,0.000213,0.000341,0.124593,0.057004,289.831127,560971.579480,299.285714,563081.857143,0.083534
0.874818,0.000206,0.000327,0.124650,0.061772,277.589494,561249.168974,263.285714,563345.142857,0.087620
0.874785,0.000198,0.000313,0.124704,0.067161,266.059708,561515.228682,246.142857,563591.285714,0.091586
0.874753,0.000192,0.000300,0.124755,0.073247,255.232078,561770.460760,247.428571,563838.714286,0.095432
0.874721,0.000186,0.000288,0.124805,0.080117,245.097768,562015.558527,242.285714,564081.000000,0.099153
0.874690,0.000180,0.000277,0.124852,0.087862,235.647486,562251.206013,230.142857,564311.142857,0.102746
0.874660,0.000175,0.000267,0.124898,0.096585,226.871169,562478.077182,212.285714,564523.428571,0.106215
0.874630,0.000171,0.000257,0.124941,0.106398,218.757785,562696.834967,203.285714,564726.714286,0.109575
0.874601,0.000167,0.000249,0.124983,0.117422,211.295958,562908.130925,198.428571,564925.142857,0.112844
0.874571,0.000164,0.000241,0.125024,0.129787,204.474346,563112.605271,194.571429,565119.714286,0.116046
0.874542,0.000161,0.000233,0.125063,0.143635,198.281938,563310.887209,191.000000,565310.714286,0.119205
0.874513,0.000159,0.000227,0.125101,0.159112,192.708526,563503.595736,184.285714,565495.000000,0.122349
0.874483,0.000158,0.000221,0.125138,0.176374,187.745249,563691.340985,174.000000,565669.000000,0.125505
0.874453,0.000157,0.000216,0.125174,0.195576,183.385158,563874.726143,171.428571,565840.428571,0.128701
0.874423,0.000157,0.000211,0.125209,0.216870,179.623905,564054.350048,154.571429,565995.000000,0.131961
0.874392,0.000157,0.000208,0.125244,0.240399,176.460664,564230.810712,144.571429,566139.571429,0.135297
0.874359,0.000158,0.000205,0.125278,0.266283,173.898554,564404.709267,144.714286,566284.285714,0.138731
0.874326,0.000160,0.000202,0.125312,0.294609,171.945540,564576.654807,137.714286,566422.000000,0.142266
0.874292,0.000162,0.000201,0.125345,0.325413,170.615469,564747.270276,138.428571,566560.428571,0.145904
0.874256,0.000166,0.000200,0.125378,0.358666,169.928408,564917.198683,124.142857,566684.571429,0.149634
0.874219,0.000170,0.000200,0.125412,0.394252,169.912082,565087.110766,120.285714,566804.857143,0.153440
0.874179,0.000175,0.000201,0.125445,0.431955,170.602207,565257.712973,119.142857,566924.000000,0.157306
0.874138,0.000181,0.000202,0.125478,0.471448,172.043594,565429.756567,117.571429,567041.571429,0.161200
0.874094,0.000188,0.000205,0.125512,0.512292,174.290787,565604.047354,107.714286,567149.285714,0.165079
0.874048,0.000196,0.000209,0.125547,0.553937,177.408950,565781.456304,102.571429,567251.857143,0.168880
0.873998,0.000206,0.000214,0.125582,0.595749,181.473861,565962.930165,99.000000,567350.857143,0.172521
0.873945,0.000217,0.000220,0.125619,0.637035,186.571810,566149.501975,102.571429,567453.428571,0.175879
0.873887,0.000229,0.000227,0.125656,0.677084,192.797847,566342.299822,98.000000,567551.428571,0.178782
0.873825,0.000244,0.000236,0.125695,0.715213,200.253836,566542.553657,91.857143,567643.285714,0.181000
0.873758,0.000260,0.000246,0.125736,0.750817,209.045022,566751.598679,87.428571,567730.714286,0.182262
0.873686,0.000278,0.000258,0.125778,0.783412,219.275662,566970.874341,80.285714,567811.000000,0.182280
0.873607,0.000298,0.000272,0.125823,0.812674,231.046147,567201.920488,86.000000,567897.000000,0.180793
0.873523,0.000320,0.000288,0.125869,0.838458,244.449216,567446.369705,87.142857,567984.142857,0.177626
0.873431,0.000345,0.000305,0.125918,0.860792,259.570552,567705.940257,85.571429,568069.714286,0.172730
0.873331,0.000373,0.000325,0.125970,0.879854,276.491428,567982.431684,78.428571,568148.142857,0.166211
0.873224,0.000403,0.000347,0.126026,0.895932,295.294695,568277.726379,74.571429,568222.714286,0.158306
0.873107,0.000436,0.000372,0.126085,0.909374,316.070639,568593.797018,77.571429,568300.285714,0.149330
0.872981,0.000471,0.000399,0.126149,0.920546,338.921034,568932.718052,81.714286,568382.000000,0.139614
0.872844,0.000510,0.000428,0.126218,0.929797,363.960951,569296.679004,74.142857,568456.142857,0.129450
0.872696,0.000552,0.000461,0.126292,0.937445,391.325560,569688.004564,75.857143,568532.000000,0.119074
0.872537,0.000597,0.000496,0.126371,0.943763,421.168090,570109.172654,79.285714,568611.285714,0.108650
0.872364,0.000646,0.000534,0.126457,0.948978,453.662943,570562.835597,92.857143,568704.142857,0.098276
0.872177,0.000698,0.000575,0.126549,0.953280,489.006255,571051.841851,118.857143,568823.000000,0.088001
0.871976,0.000755,0.000621,0.126648,0.956817,527.411267,571579.253118,140.714286,568963.714286,0.077838
0.871758,0.000817,0.000670,0.126755,0.959712,569.119480,572148.372598,181.000000,569144.714286,0.067781
0.871523,0.000883,0.000723,0.126871,0.962059,614.378333,572762.750931,190.571429,569335.285714,0.057814
0.871269,0.000954,0.000781,0.126996,0.963932,663.462473,573426.213404,197.142857,569532.428571,0.047898
0.870994,0.001032,0.000843,0.127131,0.965389,716.688149,574142.901553,242.285714,569774.714286,0.038013
0.870697,0.001115,0.000911,0.127277,0.966473,774.373293,574917.274846,276.714286,570051.428571,0.028137
0.870375,0.001205,0.000985,0.127435,0.967213,836.860324,575754.135170,317.285714,570368.714286,0.018215
0.870028,0.001302,0.001064,0.127605,0.967628,904.556771,576658.691941,432.142857,570800.857143,0.008252
0.869652,0.001407,0.001151,0.127790,0.967730,977.798926,577636.490866,483.571429,571284.428571,-0.001747
0.869246,0.001521,0.001244,0.127989,0.967519,1056.972924,578693.463790,546.428571,571830.857143,-0.011815
0.868807,0.001643,0.001344,0.128206,0.966987,1142.460633,579835.924424,605.142857,572436.000000,-0.022010
0.868334,0.001774,0.001453,0.128439,0.966114,1234.749979,581070.674402,759.285714,573195.285714,-0.032458
0.867823,0.001916,0.001570,0.128691,0.964862,1334.438213,582405.112616,1064.714286,574260.000000,-0.043177
0.867272,0.002069,0.001697,0.128962,0.963186,1442.059760,583847.172376,1416.142857,575676.142857,-0.054065
0.866678,0.002233,0.001833,0.129256,0.961028,1558.036352,585405.208728,1714.142857,577390.285714,-0.065195
0.866038,0.002410,0.001980,0.129572,0.958302,1682.972347,587088.181075,2089.714286,579480.000000,-0.076410
0.865348,0.002598,0.002138,0.129915,0.954921,1817.085782,588905.266857,2277.857143,581757.857143,-0.087712
0.864607,0.002800,0.002308,0.130285,0.950751,1960.925939,590866.192796,2516.714286,584274.571429,-0.099490
0.863811,0.003015,0.002489,0.130684,0.945604,2115.331468,592981.524265,2931.000000,587205.571429,-0.111537
0.862957,0.003244,0.002684,0.131115,0.939277,2280.654688,595262.178953,3236.714286,590442.285714,-0.123619
0.862042,0.003486,0.002892,0.131580,0.931503,2457.285406,597719.464358,3489.285714,593931.571429,-0.135624
0.861064,0.003742,0.003113,0.132081,0.921969,2645.368049,600364.832408,3619.285714,597550.857143,-0.147685
0.860023,0.004009,0.003348,0.132620,0.910253,2845.348682,603210.181090,3810.285714,601361.142857,-0.159849
0.858915,0.004287,0.003598,0.133199,0.895853,3057.374164,606267.555254,3996.285714,605357.428571,-0.171738
0.857744,0.004574,0.003861,0.133821,0.878207,3281.046329,609548.601583,4085.571429,609443.000000,-0.183362
0.856509,0.004866,0.004137,0.134488,0.856628,3515.956379,613064.557962,4223.428571,613666.428571,-0.194568
0.855215,0.005159,0.004426,0.135201,0.830414,3760.885497,616825.443459,4320.142857,617986.571429,-0.205289
0.853867,0.005446,0.004724,0.135963,0.798808,4014.287827,620839.731286,4501.142857,622487.714286,-0.215613
0.852474,0.005721,0.005029,0.136776,0.761110,4273.880487,625113.611773,4802.000000,627289.714286,-0.224566
