S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.859191,0.000216,0.000213,0.140379,0.360806,614.669773,66439.684115,504.000000,68012.857143,0.018424
0.859138,0.000225,0.000221,0.140415,0.365078,637.999072,67077.683187,511.285714,68524.142857,0.018526
0.859083,0.000235,0.000230,0.140453,0.369394,662.514912,67740.198099,504.571429,69028.714286,0.018619
0.859025,0.000244,0.000239,0.140492,0.373753,688.300229,68428.498328,511.857143,69540.571429,0.018715
0.858964,0.000255,0.000248,0.140533,0.378155,715.458358,69143.956685,533.000000,70073.571429,0.018808
0.858901,0.000266,0.000258,0.140575,0.382598,744.081081,69888.037767,546.000000,70619.571429,0.018898
0.858835,0.000278,0.000269,0.140619,0.387083,774.286525,70662.324292,580.571429,71200.142857,0.018982
0.858765,0.000290,0.000280,0.140665,0.391606,806.181793,71468.506085,601.428571,71801.571429,0.019064
0.858692,0.000303,0.000291,0.140713,0.396167,839.922352,72308.428437,660.571429,72462.142857,0.019143
0.858616,0.000317,0.000304,0.140763,0.400764,875.639848,73184.068285,699.000000,73161.142857,0.019213
0.858536,0.000332,0.000317,0.140815,0.405395,913.508617,74097.576902,770.571429,73931.714286,0.019275
0.858452,0.000348,0.000331,0.140869,0.410057,953.695968,75051.272870,830.571429,74762.285714,0.019305
0.858364,0.000365,0.000346,0.140926,0.414736,996.328410,76047.601280,864.571429,75626.857143,0.019310
0.858271,0.000383,0.000361,0.140985,0.419431,1041.631386,77089.232667,940.000000,76566.857143,0.019306
0.858174,0.000402,0.000378,0.141047,0.424138,1089.851733,78179.084400,1021.857143,77588.714286,0.019260
0.858070,0.000422,0.000396,0.141112,0.428839,1141.114666,79320.199065,1045.714286,78634.428571,0.019164
0.857962,0.000444,0.000415,0.141180,0.433526,1195.682413,80515.881478,1117.428571,79751.857143,0.019037
0.857847,0.000467,0.000435,0.141251,0.438189,1253.821277,81769.702756,1175.714286,80927.571429,0.018863
0.857725,0.000492,0.000456,0.141326,0.442814,1315.781253,83085.484009,1232.428571,82160.000000,0.018658
0.857597,0.000519,0.000479,0.141405,0.447396,1382.013183,84467.497191,1361.285714,83521.285714,0.018417
0.857461,0.000548,0.000504,0.141487,0.451920,1452.858255,85920.355446,1459.000000,84980.285714,0.018100
0.857317,0.000578,0.000530,0.141574,0.456362,1528.630194,87448.985640,1554.714286,86535.000000,0.017701
0.857165,0.000611,0.000558,0.141665,0.460703,1609.735094,89058.720734,1662.857143,88197.857143,0.017224
0.857003,0.000647,0.000589,0.141762,0.464921,1696.661527,90755.382261,1793.428571,89991.285714,0.016655
0.856831,0.000685,0.000621,0.141863,0.468990,1789.860398,92545.242659,1916.428571,91907.714286,0.015968
0.856649,0.000726,0.000655,0.141970,0.472875,1889.754366,94434.997025,2030.285714,93938.000000,0.015149
0.856455,0.000770,0.000693,0.142083,0.476542,1996.807504,96431.804530,2144.142857,96082.142857,0.014189
0.856248,0.000817,0.000732,0.142203,0.479954,2111.520922,98543.325451,2259.714286,98341.857143,0.013076
0.856029,0.000867,0.000775,0.142329,0.483069,2234.405948,100777.731399,2375.142857,100717.000000,0.011805
0.855795,0.000921,0.000821,0.142463,0.485849,2366.191242,103143.922641,2536.857143,103253.857143,0.010350
0.855546,0.000979,0.000870,0.142605,0.488240,2507.227763,105651.150404,2635.428571,105889.285714,0.008687
0.855282,0.001041,0.000922,0.142755,0.490190,2657.940408,108309.090812,2745.000000,108634.285714,0.006816
0.855002,0.001107,0.000978,0.142914,0.491647,2818.980600,111128.071412,2881.000000,111515.285714,0.004726
0.854704,0.001176,0.001037,0.143082,0.492552,2990.694451,114118.765862,2983.428571,114498.714286,0.002403
0.854388,0.001250,0.001101,0.143261,0.492848,3173.683721,117292.449583,3132.000000,117630.714286,-0.000164
0.854052,0.001329,0.001168,0.143450,0.492471,3368.638112,120661.087695,3308.428571,120939.142857,-0.002992
0.853697,0.001411,0.001240,0.143651,0.491353,3575.752025,124236.839720,3452.285714,124391.428571,-0.006102
0.853322,0.001498,0.001317,0.143864,0.489421,3795.809377,128032.649097,3688.571429,128080.000000,-0.009516
0.852924,0.001589,0.001398,0.144089,0.486597,4029.117663,132061.766760,3905.000000,131985.000000,-0.013246
0.852505,0.001684,0.001483,0.144328,0.482802,4275.810726,136337.577486,4145.857143,136130.857143,-0.017348
0.852063,0.001782,0.001574,0.144582,0.477933,4536.808888,140874.386374,4507.285714,140638.142857,-0.021846
0.851596,0.001884,0.001669,0.144851,0.471901,4811.779638,145686.166013,4815.285714,145453.428571,-0.026743
0.851106,0.001988,0.001769,0.145136,0.464604,5100.392868,150786.558881,5178.571429,150632.000000,-0.032052
0.850593,0.002094,0.001874,0.145439,0.455955,5401.652538,156188.211419,5515.571429,156147.571429,-0.037746
0.850058,0.002200,0.001982,0.145760,0.445878,5713.911176,161902.122595,5836.714286,161984.285714,-0.043882
0.849502,0.002305,0.002094,0.146099,0.434271,6036.010827,167938.133422,6238.571429,168222.857143,-0.050451
0.848926,0.002408,0.002208,0.146458,0.421088,6365.181114,174303.314537,6564.142857,174787.000000,-0.057335
0.848334,0.002507,0.002323,0.146836,0.406318,6697.822334,181001.136871,6849.000000,181636.000000,-0.064520
0.847729,0.002599,0.002439,0.147233,0.389960,7030.360525,188031.497396,7133.285714,188769.285714,-0.071980
0.847114,0.002684,0.002552,0.147650,0.372071,7358.450125,195389.947521,7365.714286,196135.000000,-0.079702
0.846493,0.002758,0.002663,0.148086,0.352718,7677.908525,203067.856045,7623.714286,203758.714286,-0.087599
0.845870,0.002820,0.002769,0.148540,0.332072,7983.571769,211051.427815,7792.714286,211551.428571,-0.095465
0.845251,0.002869,0.002869,0.149011,0.310370,8270.203203,219321.631018,7908.714286,219460.142857,-0.103413
0.844639,0.002904,0.002960,0.149497,0.287803,8533.921005,227855.552023,8117.857143,227578.000000,-0.111552
0.844037,0.002923,0.003042,0.149998,0.264639,8770.608776,236626.160799,8328.428571,235906.428571,-0.119816
0.843448,0.002925,0.003114,0.150513,0.241169,8976.478382,245602.639180,8617.285714,244523.714286,-0.127673
0.842877,0.002912,0.003173,0.151038,0.217909,9146.877086,254749.516266,8694.000000,253217.714286,-0.134939
0.842328,0.002882,0.003219,0.151571,0.195175,9279.277148,264028.793415,8982.571429,262200.285714,-0.141970
0.841802,0.002836,0.003251,0.152112,0.173308,9371.398629,273400.192044,9313.571429,271513.857143,-0.148172
0.841299,0.002776,0.003268,0.152657,0.152717,9421.119034,282821.311077,9616.714286,281130.571429,-0.152036
0.840825,0.002703,0.003270,0.153201,0.133962,9427.647020,292248.958097,9525.571429,290656.142857,-0.153114
0.840379,0.002621,0.003258,0.153743,0.117190,9391.820377,301640.778475,9667.571429,300323.714286,-0.152188
0.839957,0.002529,0.003231,0.154282,0.102473,9315.064459,310955.842934,9823.857143,310147.571429,-0.148689
0.839559,0.002432,0.003191,0.154818,0.089839,9199.396685,320155.239619,9985.142857,320132.714286,-0.141404
0.839183,0.002331,0.003139,0.155347,0.079348,9049.370665,329204.610284,9772.428571,329905.142857,-0.129796
0.838826,0.002231,0.003077,0.155866,0.070876,8870.134290,338074.744573,9481.142857,339386.285714,-0.114864
0.838487,0.002133,0.003006,0.156374,0.064220,8666.865908,346741.610481,9120.000000,348506.285714,-0.097847
0.838164,0.002037,0.002928,0.156871,0.059115,8442.189446,355183.799927,9051.857143,357558.142857,-0.079046
0.837853,0.001945,0.002845,0.157357,0.055427,8202.461934,363386.261860,8580.571429,366138.714286,-0.058459
0.837555,0.001859,0.002759,0.157827,0.052994,7953.526543,371339.788403,8032.000000,374170.714286,-0.037489
0.837269,0.001779,0.002670,0.158282,0.051664,7698.861024,379038.649427,7581.285714,381752.000000,-0.016975
0.836993,0.001704,0.002581,0.158721,0.051331,7441.705386,386480.354814,7149.428571,388901.428571,0.002739
0.836727,0.001636,0.002493,0.159145,0.051930,7186.026306,393666.381119,6635.857143,395537.285714,0.021270
0.836469,0.001573,0.002405,0.159553,0.053425,6934.447406,400600.828525,6193.857143,401731.142857,0.038444
0.836219,0.001516,0.002320,0.159945,0.055819,6688.404072,407289.232597,5877.142857,407608.285714,0.054387
0.835975,0.001464,0.002237,0.160324,0.059158,6448.956678,413738.189275,5687.428571,413295.714286,0.069153
0.835737,0.001416,0.002157,0.160690,0.063517,6217.876800,419956.066075,5521.857143,418817.571429,0.082706
0.835502,0.001374,0.002080,0.161044,0.068997,5996.747609,425952.813684,5419.142857,424236.714286,0.095088
0.835270,0.001337,0.002007,0.161385,0.075733,5786.906745,431739.720429,5385.142857,429621.857143,0.106347
0.835040,0.001305,0.001939,0.161716,0.083885,5589.687405,437329.407834,5409.857143,435031.714286,0.116190
0.834810,0.001279,0.001876,0.162035,0.093591,5407.229398,442736.637232,5357.857143,440389.571429,0.124224
0.834580,0.001258,0.001818,0.162344,0.104961,5241.490214,447978.127446,5243.571429,445633.142857,0.130758
0.834347,0.001244,0.001767,0.162643,0.118159,5093.053291,453071.180737,5253.285714,450886.428571,0.135964
0.834110,0.001235,0.001721,0.162933,0.133295,4962.959244,458034.139981,5233.857143,456120.285714,0.139732
0.833868,0.001233,0.001683,0.163216,0.150445,4852.052266,462886.192247,5249.142857,461369.428571,0.142013
0.833618,0.001238,0.001652,0.163493,0.169597,4761.222565,467647.414812,5240.571429,466610.000000,0.142908
0.833358,0.001250,0.001627,0.163765,0.190697,4691.094783,472338.509595,5289.000000,471899.000000,0.142244
0.833086,0.001270,0.001610,0.164033,0.213503,4642.543855,476981.053450,5241.428571,477140.428571,0.140127
0.832801,0.001298,0.001601,0.164300,0.237757,4616.093436,481597.146886,5288.142857,482428.571429,0.136274
0.832500,0.001334,0.001600,0.164566,0.262896,4612.366686,486209.513571,5114.142857,487542.714286,0.130845
0.832183,0.001378,0.001607,0.164832,0.288468,4631.659872,490841.173444,5088.428571,492631.142857,0.123972
0.831847,0.001431,0.001621,0.165101,0.313787,4674.034790,495515.208234,4868.571429,497499.714286,0.115976
0.831490,0.001493,0.001644,0.165373,0.338413,4739.979693,500255.187927,4898.142857,502397.857143,0.107075
0.831112,0.001564,0.001675,0.165649,0.361733,4829.677550,505084.865478,4811.142857,507209.000000,0.097072
0.830710,0.001643,0.001715,0.165932,0.383237,4943.576393,510028.441870,4824.142857,512033.142857,0.086112
0.830283,0.001731,0.001763,0.166223,0.402441,5081.926540,515110.368410,4823.857143,516857.000000,0.074345
0.829830,0.001828,0.001820,0.166523,0.418995,5245.747259,520356.115670,4984.714286,521841.714286,0.061724
0.829350,0.001931,0.001885,0.166834,0.432493,5434.507034,525790.622703,5004.714286,526846.428571,0.048345
0.828842,0.002043,0.001960,0.167155,0.442727,5649.695014,531440.317717,5299.571429,532146.000000,0.034383
0.828307,0.002160,0.002043,0.167490,0.449459,5890.593415,537330.911132,5470.428571,537616.428571,0.019833
0.827744,0.002282,0.002136,0.167838,0.452542,6157.728879,543488.640012,5830.714286,543447.142857,0.004889
0.827154,0.002406,0.002237,0.168203,0.451882,6449.611492,549938.251504,6128.000000,549575.142857,-0.010200
0.826539,0.002532,0.002346,0.168583,0.447489,6763.076766,556701.328270,6361.714286,555936.857143,-0.025246
0.825900,0.002656,0.002462,0.168982,0.439398,7097.004248,563798.332518,6806.714286,562743.571429,-0.040085
0.825239,0.002776,0.002583,0.169402,0.427741,7447.653738,571245.986256,7227.571429,569971.142857,-0.054358
0.824560,0.002889,0.002709,0.169843,0.412787,7809.174567,579055.160823,7598.000000,577569.142857,-0.067855
0.823866,0.002992,0.002836,0.170306,0.394846,8176.136203,587231.297026,8043.142857,585612.285714,-0.080060
0.823165,0.003082,0.002962,0.170791,0.374527,8538.952373,595770.249398,8238.428571,593850.714286,-0.090340
0.822465,0.003157,0.003083,0.171295,0.352520,8888.510236,604658.759634,8311.428571,602162.142857,-0.099733
0.821767,0.003217,0.003199,0.171817,0.328999,9223.857286,613882.616920,8971.714286,611133.857143,-0.108726
0.821074,0.003258,0.003308,0.172359,0.304516,9537.937945,623420.554865,9553.000000,620686.857143,-0.116136
0.820393,0.003281,0.003407,0.172919,0.279807,9821.855365,633242.410229,9998.571429,630685.428571,-0.121654
0.819729,0.003285,0.003493,0.173493,0.255486,10068.842248,643311.252477,10441.714286,641127.142857,-0.125478
0.819087,0.003270,0.003564,0.174080,0.232072,10273.446737,653584.699214,10887.428571,652014.571429,-0.127537
0.818467,0.003237,0.003618,0.174678,0.210028,10431.103620,664015.802834,11272.428571,663287.000000,-0.127904
0.817871,0.003187,0.003656,0.175286,0.189629,10539.216408,674555.019243,11728.428571,675015.428571,-0.125853
0.817301,0.003124,0.003675,0.175900,0.171348,10595.407400,685150.426643,11617.571429,686633.000000,-0.120981
0.816757,0.003050,0.003677,0.176515,0.155273,10601.851917,695752.278560,11434.142857,698067.142857,-0.114726
0.816238,0.002968,0.003664,0.177130,0.141252,10562.206463,706314.485023,11368.285714,709435.428571,-0.107389
0.815740,0.002881,0.003636,0.177743,0.129221,10481.025736,716795.510759,11024.142857,720459.571429,-0.098634
0.815265,0.002791,0.003595,0.178349,0.119055,10364.622218,727160.132977,10453.857143,730913.428571,-0.089156
0.814809,0.002700,0.003545,0.178946,0.110519,10219.187688,737379.320665,9917.000000,740830.428571,-0.079900
0.814372,0.002609,0.003486,0.179532,0.103346,10049.308919,747428.629585,9587.857143,750418.285714,-0.071238
0.813952,0.002519,0.003420,0.180109,0.097317,9858.290456,757286.920041,9453.428571,759871.714286,-0.062838
0.813547,0.002431,0.003347,0.180675,0.092306,9650.471847,766937.391888,9192.000000,769063.714286,-0.054307
0.813156,0.002345,0.003271,0.181228,0.088216,9431.244649,776368.636537,8716.857143,777780.571429,-0.046041
0.812779,0.002262,0.003192,0.181766,0.084899,9202.690606,785571.327143,8541.571429,786322.142857,-0.038311
0.812416,0.002182,0.003111,0.182292,0.082264,8967.452909,794538.780052,8311.571429,794633.714286,-0.030945
0.812065,0.002105,0.003027,0.182803,0.080227,8727.372401,803266.152454,8202.142857,802835.857143,-0.023925
0.811726,0.002031,0.002943,0.183301,0.078733,8484.764316,811750.916770,8037.714286,810873.571429,-0.017174
0.811397,0.001960,0.002859,0.183784,0.077736,8242.922329,819993.839099,7700.285714,818573.857143,-0.010811
0.811080,0.001893,0.002775,0.184252,0.077183,8001.453351,827995.292450,7701.571429,826275.428571,-0.004848
0.810773,0.001828,0.002692,0.184707,0.077045,7761.069395,835756.361845,7693.285714,833968.714286,0.000827
0.810475,0.001766,0.002610,0.185149,0.077300,7524.244427,843280.606272,7513.428571,841482.142857,0.006173
0.810186,0.001708,0.002529,0.185578,0.077926,7291.905996,850572.512269,7400.000000,848882.142857,0.011154
0.809905,0.001652,0.002451,0.185993,0.078903,7065.150208,857637.662477,7230.714286,856112.857143,0.015752
0.809631,0.001600,0.002374,0.186395,0.080215,6845.013172,864482.675648,7026.714286,863139.571429,0.019980
0.809365,0.001551,0.002300,0.186784,0.081851,6631.695619,871114.371267,6883.714286,870023.285714,0.023737
0.809104,0.001504,0.002229,0.187162,0.083783,6427.484385,877541.855652,6430.142857,876453.428571,0.027009
0.808849,0.001461,0.002162,0.187527,0.085998,6232.162549,883774.018201,6132.142857,882585.571429,0.029932
0.808600,0.001421,0.002097,0.187882,0.088488,6045.512634,889819.530836,5841.428571,888427.000000,0.032604
0.808357,0.001384,0.002035,0.188225,0.091258,5866.752719,895686.283555,5695.714286,894122.714286,0.035100
0.808118,0.001348,0.001976,0.188558,0.094310,5695.461698,901381.745253,5600.714286,899723.428571,0.037388
0.807885,0.001315,0.001919,0.188881,0.097645,5531.657039,906913.402293,5508.285714,905231.714286,0.039448
0.807655,0.001285,0.001865,0.189196,0.101262,5375.325632,912288.727925,5434.142857,910665.857143,0.041265
0.807429,0.001256,0.001813,0.189501,0.105156,5226.624659,917515.352583,5335.000000,916000.857143,0.042874
0.807208,0.001230,0.001764,0.189799,0.109330,5085.338938,922600.691521,5294.428571,921295.285714,0.044358
0.806989,0.001205,0.001717,0.190088,0.113794,4951.155771,927551.847292,5316.000000,926611.285714,0.045606
0.806774,0.001183,0.001673,0.190370,0.118529,4824.566354,932376.413647,5216.000000,931827.285714,0.046541
0.806560,0.001163,0.001632,0.190645,0.123520,4705.673384,937082.087030,5117.000000,936944.285714,0.047286
0.806349,0.001144,0.001594,0.190913,0.128767,4594.218502,941676.305532,5069.285714,942013.571429,0.047819
0.806139,0.001128,0.001558,0.191175,0.134249,4490.348472,946166.654004,4948.857143,946962.428571,0.048062
0.805930,0.001113,0.001524,0.191432,0.139939,4394.144193,950560.798197,4789.857143,951752.285714,0.048030
0.805722,0.001101,0.001493,0.191684,0.145810,4305.576270,954866.374467,4597.000000,956349.285714,0.047780
0.805513,0.001090,0.001465,0.191931,0.151841,4224.440372,959090.814839,4414.857143,960764.142857,0.047369
0.805305,0.001081,0.001440,0.192175,0.158011,4150.496562,963241.311401,4242.714286,965006.857143,0.046847
0.805097,0.001073,0.001416,0.192414,0.164307,4083.420850,967324.732251,4120.714286,969127.571429,0.046272
0.804889,0.001067,0.001395,0.192649,0.170718,4022.880901,971347.613151,4062.142857,973189.714286,0.045584
0.804680,0.001063,0.001377,0.192881,0.177213,3968.791570,975316.404722,3961.142857,977150.857143,0.044745
0.804470,0.001060,0.001360,0.193109,0.183767,3920.971065,979237.375787,3890.714286,981041.571429,0.043835
0.804260,0.001059,0.001346,0.193335,0.190364,3879.179299,983116.555086,3880.142857,984921.714286,0.042849
0.804050,0.001059,0.001333,0.193558,0.196975,3843.291221,986959.846307,3868.142857,988789.857143,0.041775
0.803838,0.001060,0.001323,0.193779,0.203579,3813.158076,990773.004383,3902.428571,992692.285714,0.040493
0.803623,0.001063,0.001314,0.193999,0.210106,3788.828063,994561.832446,3762.714286,996455.000000,0.038887
0.803406,0.001067,0.001308,0.194219,0.216487,3770.223200,998332.055647,3507.142857,999962.142857,0.037170
0.803186,0.001073,0.001303,0.194438,0.222715,3757.030250,1002089.085896,3386.428571,1003348.571429,0.035576
0.802964,0.001079,0.001300,0.194656,0.228804,3748.991889,1005838.077785,3419.000000,1006767.571429,0.034034
0.802740,0.001087,0.001299,0.194874,0.234726,3745.998656,1009584.076441,3420.428571,1010188.000000,0.032430
0.802512,0.001096,0.001300,0.195092,0.240455,3747.944957,1013332.021398,3432.428571,1013620.428571,0.030728
0.802281,0.001106,0.001302,0.195310,0.245950,3754.701791,1017086.723190,3362.000000,1016982.428571,0.029011
0.802048,0.001117,0.001306,0.195529,0.251216,3766.174382,1020852.897571,3445.285714,1020427.714286,0.027365
0.801811,0.001129,0.001312,0.195748,0.256245,3782.323155,1024635.220727,3578.285714,1024006.000000,0.025683
0.801570,0.001142,0.001319,0.195968,0.261005,3803.026312,1028438.247039,3606.285714,1027612.285714,0.023923
0.801325,0.001157,0.001328,0.196190,0.265474,3828.149031,1032266.396069,3625.000000,1031237.285714,0.022157
0.801076,0.001172,0.001338,0.196414,0.269646,3857.595493,1036123.991562,3674.714286,1034912.000000,0.020417
0.800823,0.001189,0.001350,0.196639,0.273516,3891.259778,1040015.251340,3727.142857,1038639.142857,0.018736
0.800566,0.001206,0.001363,0.196865,0.277092,3929.183851,1043944.435191,3905.142857,1042544.285714,0.017122
0.800304,0.001225,0.001378,0.197094,0.280375,3971.352326,1047915.787517,4096.428571,1046640.714286,0.015529
0.800038,0.001244,0.001394,0.197324,0.283358,4017.648809,1051933.436326,4256.142857,1050896.857143,0.013949
0.799767,0.001264,0.001411,0.197557,0.286040,4067.936932,1056001.373258,4399.000000,1055295.857143,0.012386
0.799491,0.001286,0.001430,0.197794,0.288417,4121.949771,1060123.323028,4459.857143,1059755.714286,0.010859
0.799210,0.001308,0.001450,0.198033,0.290497,4179.493013,1064302.816041,4519.000000,1064274.714286,0.009398
0.798923,0.001330,0.001471,0.198276,0.292291,4240.390754,1068543.206795,4573.857143,1068848.571429,0.008007
0.798631,0.001354,0.001493,0.198522,0.293810,4304.344358,1072847.551153,4568.857143,1073417.428571,0.006686
0.798333,0.001378,0.001516,0.198773,0.295066,4371.007808,1077218.558961,4507.428571,1077924.857143,0.005456
0.798030,0.001402,0.001540,0.199028,0.296080,4440.323245,1081658.882206,4529.857143,1082454.714286,0.004329
0.797721,0.001427,0.001565,0.199286,0.296871,4512.303424,1086171.185630,4623.285714,1087078.000000,0.003283
0.797407,0.001452,0.001591,0.199550,0.297450,4586.293054,1090757.478684,4496.000000,1091574.000000,0.002312
0.797088,0.001478,0.001617,0.199817,0.297837,4662.105282,1095419.583965,4435.000000,1096009.000000,0.001432
0.796763,0.001504,0.001644,0.200089,0.298049,4739.857058,1100159.441024,4490.857143,1100499.857143,0.000635
0.796433,0.001530,0.001672,0.200366,0.298103,4819.249061,1104978.690085,4472.857143,1104972.714286,-0.000090
0.796097,0.001556,0.001700,0.200647,0.298011,4900.140414,1109878.830499,4492.000000,1109464.714286,-0.000749
0.795757,0.001583,0.001728,0.200932,0.297789,4982.437658,1114861.268157,4537.571429,1114002.285714,-0.001346
0.795411,0.001609,0.001757,0.201222,0.297449,5065.947886,1119927.216043,4571.000000,1118573.285714,-0.001891
0.795060,0.001636,0.001787,0.201517,0.296999,5150.849385,1125078.065428,4743.000000,1123316.285714,-0.002391
0.794704,0.001663,0.001817,0.201816,0.296450,5237.103154,1130315.168582,4930.571429,1128246.857143,-0.002849
0.794343,0.001690,0.001847,0.202121,0.295811,5324.459134,1135639.627716,5082.428571,1133329.285714,-0.003271
0.793976,0.001717,0.001878,0.202430,0.295087,5412.870945,1141052.498661,5288.714286,1138618.000000,-0.003664
0.793604,0.001744,0.001909,0.202744,0.294286,5502.269845,1146554.768506,5519.714286,1144137.714286,-0.004021
0.793226,0.001771,0.001940,0.203063,0.293417,5592.142055,1152146.910561,5613.714286,1149751.428571,-0.004345
0.792843,0.001798,0.001971,0.203388,0.292485,5682.235484,1157829.146045,5706.857143,1155458.285714,-0.004646
0.792455,0.001824,0.002002,0.203718,0.291494,5772.456208,1163601.602253,5826.142857,1161284.428571,-0.004934
0.792062,0.001851,0.002034,0.204053,0.290447,5862.857878,1169464.460131,6022.000000,1167306.428571,-0.005211
0.791664,0.001877,0.002065,0.204394,0.289346,5953.270490,1175417.730621,6197.285714,1173503.714286,-0.005475
0.791261,0.001903,0.002096,0.204740,0.288195,6043.444257,1181461.174878,6342.571429,1179846.285714,-0.005728
0.790853,0.001928,0.002127,0.205091,0.286996,6133.127039,1187594.301917,6456.857143,1186303.142857,-0.005972
0.790440,0.001953,0.002158,0.205448,0.285751,6222.102473,1193816.404390,6552.000000,1192855.142857,-0.006225
0.790023,0.001978,0.002189,0.205810,0.284455,6310.551388,1200126.955777,6787.428571,1199642.571429,-0.006492
0.789601,0.002002,0.002219,0.206178,0.283108,6398.355664,1206525.311441,7009.285714,1206651.857143,-0.006750
0.789174,0.002025,0.002249,0.206551,0.281716,6484.897926,1213010.209367,7039.428571,1213691.285714,-0.007011
0.788743,0.002048,0.002279,0.206930,0.280271,6570.253420,1219580.462787,7208.000000,1220899.285714,-0.007287
0.788309,0.002070,0.002308,0.207313,0.278776,6654.127422,1226234.590209,7279.571429,1228178.857143,-0.007568
0.787870,0.002091,0.002337,0.207702,0.277228,6736.324572,1232970.914781,7348.142857,1235527.000000,-0.007861
0.787428,0.002112,0.002364,0.208095,0.275625,6816.638117,1239787.552897,7383.428571,1242910.428571,-0.008167
0.786983,0.002132,0.002392,0.208494,0.273967,6894.872699,1246682.425597,7393.857143,1250304.285714,-0.008490
0.786535,0.002150,0.002418,0.208896,0.272248,6970.910952,1253653.336549,7413.142857,1257717.428571,-0.008829
0.786085,0.002168,0.002444,0.209304,0.270468,7044.504263,1260697.840812,7364.000000,1265081.428571,-0.009169
0.785632,0.002185,0.002468,0.209715,0.268630,7115.295920,1267813.136732,7194.428571,1272275.857143,-0.009524
0.785178,0.002200,0.002492,0.210130,0.266726,7183.297308,1274996.434040,7107.285714,1279383.142857,-0.009897
0.784722,0.002215,0.002514,0.210549,0.264758,7248.252559,1282244.686598,6900.714286,1286283.857143,-0.010300
0.784266,0.002228,0.002536,0.210970,0.262716,7310.302635,1289554.989233,6858.428571,1293142.285714,-0.010732
0.783808,0.002240,0.002556,0.211395,0.260601,7369.202355,1296924.191588,6678.142857,1299820.428571,-0.011198
0.783350,0.002251,0.002576,0.211823,0.258400,7425.061610,1304349.253198,6669.714286,1306490.142857,-0.011732
0.782891,0.002261,0.002594,0.212254,0.256104,7477.914169,1311827.167367,6733.428571,1313223.571429,-0.012310
0.782431,0.002269,0.002611,0.212689,0.253710,7527.566532,1319354.733899,6742.000000,1319965.571429,-0.012950
0.781971,0.002276,0.002627,0.213125,0.251200,7574.046294,1326928.780193,6925.142857,1326890.714286,-0.013671
0.781510,0.002282,0.002642,0.213565,0.248567,7617.209343,1334545.989536,7114.285714,1334005.000000,-0.014448
0.781050,0.002286,0.002656,0.214008,0.245803,7656.812969,1342202.802505,7280.285714,1341285.285714,-0.015220
0.780589,0.002289,0.002668,0.214453,0.242924,7692.395836,1349895.198341,7147.857143,1348433.142857,-0.016034
0.780131,0.002290,0.002679,0.214900,0.239905,7723.919056,1357619.117397,7281.285714,1355714.428571,-0.016970
0.779673,0.002290,0.002689,0.215348,0.236735,7751.247921,1365370.365318,7457.000000,1363171.428571,-0.017972
0.779217,0.002288,0.002697,0.215799,0.233411,7774.094974,1373144.460291,7542.142857,1370713.571429,-0.019017
0.778763,0.002284,0.002703,0.216250,0.229929,7792.192469,1380936.652760,7596.285714,1378309.857143,-0.020129
0.778312,0.002278,0.002707,0.216703,0.226282,7805.301538,1388741.954298,7667.714286,1385977.571429,-0.021307
0.777864,0.002270,0.002710,0.217155,0.222468,7813.175913,1396555.130211,7681.714286,1393659.285714,-0.022674
0.777421,0.002260,0.002711,0.217609,0.218438,7815.489692,1404370.619903,8114.857143,1401774.142857,-0.024190
0.776981,0.002247,0.002710,0.218062,0.214209,7811.961423,1412182.581326,8241.285714,1410015.428571,-0.025705
0.776545,0.002233,0.002706,0.218515,0.209785,7802.256592,1419984.837918,8290.714286,1418306.142857,-0.027258
0.776116,0.002216,0.002701,0.218968,0.205171,7786.126330,1427770.964248,8263.428571,1426569.571429,-0.028862
0.775692,0.002197,0.002693,0.219418,0.200371,7763.346586,1435534.310833,8191.857143,1434761.428571,-0.030516
0.775276,0.002175,0.002683,0.219867,0.195392,7733.749212,1443268.060046,8058.428571,1442819.857143,-0.032197
0.774866,0.002151,0.002670,0.220313,0.190248,7697.243350,1450965.303396,7842.142857,1450662.000000,-0.034027
0.774465,0.002125,0.002655,0.220756,0.184909,7653.340999,1458618.644394,7867.571429,1458529.571429,-0.035906
0.774071,0.002096,0.002637,0.221196,0.179424,7602.356432,1466221.000826,7539.571429,1466069.142857,-0.037752
0.773686,0.002065,0.002617,0.221632,0.173792,7544.026522,1473765.027348,7329.285714,1473398.428571,-0.039655
0.773310,0.002031,0.002594,0.222064,0.168036,7478.493972,1481243.521320,7003.857143,1480402.285714,-0.041534
0.772943,0.001996,0.002569,0.222492,0.162179,7405.858052,1488649.379372,6638.142857,1487040.428571,-0.043895
0.772587,0.001958,0.002541,0.222915,0.156108,7324.193107,1495973.572479,7061.142857,1494101.571429,-0.046872
0.772242,0.001917,0.002509,0.223333,0.149829,7233.151196,1503206.723675,7411.428571,1501513.000000,-0.049682
0.771906,0.001873,0.002475,0.223746,0.143451,7133.956128,1510340.679803,7210.571429,1508723.571429,-0.052282
0.771581,0.001828,0.002437,0.224154,0.136981,7026.298905,1517366.978707,7134.714286,1515858.285714,-0.055045
0.771268,0.001780,0.002397,0.224554,0.130436,6910.033357,1524277.012065,7091.142857,1522949.428571,-0.058144
0.770968,0.001730,0.002353,0.224948,0.123792,6784.141270,1531061.153334,7325.714286,1530275.142857,-0.061556
