S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.946234,0.000052,0.000050,0.053665,0.571549,146.768493,3345.467359,269.857143,2168.857143,0.061733
0.946220,0.000054,0.000052,0.053673,0.586482,152.351897,3497.819256,299.714286,2468.571429,0.060707
0.946206,0.000057,0.000054,0.053683,0.600994,158.469697,3656.288954,303.857143,2772.428571,0.059547
0.946192,0.000060,0.000056,0.053692,0.615040,165.170591,3821.459545,321.714286,3094.142857,0.058251
0.946176,0.000063,0.000059,0.053702,0.628578,172.502324,3993.961869,333.142857,3427.285714,0.056808
0.946159,0.000067,0.000062,0.053712,0.641566,180.517335,4174.479203,338.000000,3765.285714,0.055216
0.946142,0.000071,0.000065,0.053723,0.653972,189.272577,4363.751780,339.714286,4105.000000,0.053480
0.946123,0.000075,0.000068,0.053734,0.665770,198.833916,4562.585696,359.285714,4464.285714,0.051603
0.946104,0.000079,0.000071,0.053746,0.676938,209.262982,4771.848678,366.857143,4831.142857,0.049585
0.946083,0.000084,0.000075,0.053758,0.687458,220.636136,4992.484813,394.857143,5226.000000,0.047427
0.946060,0.000089,0.000079,0.053771,0.697318,233.017162,5225.501976,395.142857,5621.142857,0.045125
0.946036,0.000095,0.000084,0.053785,0.706507,246.483273,5471.985249,391.714286,6012.857143,0.042683
0.946011,0.000101,0.000089,0.053799,0.715019,261.113532,5733.098780,387.142857,6400.000000,0.040111
0.945983,0.000107,0.000094,0.053815,0.722854,276.997464,6010.096244,400.142857,6800.142857,0.037413
0.945954,0.000115,0.000100,0.053831,0.730009,294.208929,6304.305173,389.571429,7189.714286,0.034585
0.945923,0.000122,0.000107,0.053849,0.736487,312.850448,6617.155621,405.000000,7594.714286,0.031634
0.945889,0.000130,0.000114,0.053867,0.742288,332.996904,6950.152525,393.000000,7987.714286,0.028561
0.945853,0.000139,0.000121,0.053887,0.747414,354.755733,7304.908258,400.428571,8388.142857,0.025370
0.945814,0.000149,0.000129,0.053908,0.751867,378.224557,7683.132816,410.714286,8798.857143,0.022069
0.945773,0.000159,0.000138,0.053930,0.755649,403.508966,8086.641782,426.000000,9224.857143,0.018666
0.945729,0.000170,0.000147,0.053954,0.758760,430.697964,8517.339746,416.428571,9641.285714,0.015159
0.945682,0.000182,0.000157,0.053980,0.761198,459.923309,8977.263055,431.857143,10073.142857,0.011562
0.945631,0.000194,0.000168,0.054007,0.762963,491.282412,9468.545467,429.285714,10502.428571,0.007886
0.945577,0.000208,0.000179,0.054036,0.764050,524.904157,9993.449623,436.285714,10938.714286,0.004137
0.945520,0.000223,0.000191,0.054066,0.764455,560.911972,10554.361595,446.857143,11385.571429,0.000333
0.945458,0.000238,0.000204,0.054099,0.764170,599.435321,11153.796916,463.285714,11848.857143,-0.003503
0.945392,0.000255,0.000219,0.054134,0.763192,640.591060,11794.387976,472.285714,12321.142857,-0.007357
0.945322,0.000272,0.000233,0.054172,0.761511,684.531906,12478.919882,504.714286,12825.857143,-0.011200
0.945247,0.000291,0.000249,0.054212,0.759124,731.394681,13210.314563,548.428571,13374.285714,-0.014987
0.945167,0.000311,0.000267,0.054255,0.756030,781.317694,13991.632257,601.571429,13975.857143,-0.018684
0.945082,0.000332,0.000285,0.054302,0.752232,834.450540,14826.082798,671.714286,14647.571429,-0.022269
0.944991,0.000354,0.000304,0.054351,0.747729,890.998353,15717.081150,796.714286,15444.285714,-0.025669
0.944895,0.000377,0.000324,0.054404,0.742548,951.061580,16668.142731,904.571429,16348.857143,-0.028793
0.944793,0.000401,0.000346,0.054460,0.736721,1014.713953,17682.856683,975.714286,17324.571429,-0.031652
0.944684,0.000427,0.000369,0.054519,0.730269,1082.152802,18765.009485,1093.000000,18417.571429,-0.034161
0.944570,0.000454,0.000393,0.054583,0.723263,1153.339067,19918.348552,1130.428571,19548.000000,-0.036305
0.944449,0.000481,0.000419,0.054651,0.715736,1228.464658,21146.813210,1222.571429,20770.571429,-0.038083
0.944321,0.000510,0.000446,0.054723,0.707766,1307.522711,22454.335921,1280.571429,22051.142857,-0.039379
0.944186,0.000540,0.000474,0.054799,0.699446,1390.387927,23844.723848,1254.857143,23306.000000,-0.040294
0.944044,0.000572,0.000504,0.054881,0.690825,1477.238124,25321.961972,1314.714286,24620.714286,-0.040839
0.943894,0.000604,0.000535,0.054967,0.682001,1567.981282,26889.943253,1345.714286,25966.428571,-0.040964
0.943737,0.000637,0.000567,0.055059,0.673057,1662.590313,28552.533567,1386.428571,27352.857143,-0.040840
0.943571,0.000671,0.000601,0.055157,0.664027,1761.427873,30313.961440,1619.000000,28971.857143,-0.040388
0.943397,0.000707,0.000636,0.055260,0.655036,1864.272409,32178.233849,1779.857143,30751.714286,-0.039517
0.943214,0.000744,0.000672,0.055370,0.646169,1971.048564,34149.282413,1938.571429,32690.285714,-0.038288
0.943023,0.000782,0.000710,0.055485,0.637528,2081.512086,36230.794499,2029.857143,34720.142857,-0.036737
0.942824,0.000820,0.000749,0.055607,0.629190,2195.590278,38426.384777,2130.714286,36850.857143,-0.034963
0.942616,0.000861,0.000789,0.055735,0.621214,2313.340262,40739.725038,2285.142857,39136.000000,-0.033029
0.942397,0.000902,0.000831,0.055870,0.613646,2435.011464,43174.736502,2551.142857,41687.142857,-0.030888
0.942170,0.000944,0.000873,0.056012,0.606568,2560.461088,45735.197590,2748.000000,44435.142857,-0.028531
0.941933,0.000988,0.000917,0.056161,0.600028,2689.685917,48424.883508,2934.428571,47369.571429,-0.026079
0.941686,0.001034,0.000963,0.056318,0.594050,2822.942192,51247.825700,3187.857143,50557.428571,-0.023558
0.941428,0.001080,0.001010,0.056482,0.588666,2960.353600,54208.179300,3423.571429,53981.000000,-0.020979
0.941160,0.001128,0.001058,0.056654,0.583891,3101.996241,57310.175541,3617.285714,57598.285714,-0.018479
0.940879,0.001178,0.001108,0.056834,0.579687,3248.581781,60558.757322,3991.142857,61589.428571,-0.016036
0.940588,0.001230,0.001160,0.057023,0.576077,3399.681875,63958.439196,4054.571429,65644.000000,-0.013708
0.940285,0.001283,0.001213,0.057220,0.572991,3555.337106,67513.776302,4096.000000,69740.000000,-0.011729
0.939968,0.001337,0.001268,0.057427,0.570337,3715.999324,71229.775627,4194.571429,73934.571429,-0.010148
0.939640,0.001394,0.001324,0.057643,0.568018,3881.521936,75111.297562,4111.571429,78046.142857,-0.009128
0.939297,0.001452,0.001382,0.057869,0.565857,4052.553772,79163.851334,4209.285714,82255.428571,-0.008858
0.938940,0.001512,0.001443,0.058105,0.563665,4229.752150,83393.603484,4369.428571,86624.857143,-0.009448
0.938568,0.001575,0.001505,0.058352,0.561210,4413.230893,87806.834376,4451.714286,91076.571429,-0.011087
0.938182,0.001639,0.001570,0.058609,0.558205,4602.644477,92409.478854,4389.285714,95465.857143,-0.014062
0.937781,0.001705,0.001637,0.058877,0.554274,4798.301491,97207.780345,4477.000000,99942.857143,-0.018658
0.937366,0.001773,0.001706,0.059156,0.548986,5000.029262,102207.809606,4478.428571,104421.285714,-0.025192
0.936936,0.001841,0.001776,0.059446,0.541799,5207.590132,107415.399738,4551.571429,108972.857143,-0.034103
0.936493,0.001910,0.001849,0.059748,0.532054,5420.671400,112836.071138,4698.142857,113671.000000,-0.045889
0.936038,0.001978,0.001923,0.060061,0.518949,5638.524919,118474.596057,4923.142857,118594.142857,-0.060883
0.935572,0.002042,0.001998,0.060387,0.501656,5858.454509,124333.050567,4812.428571,123406.571429,-0.079398
0.935101,0.002100,0.002073,0.060726,0.479250,6077.648053,130410.698620,4867.571429,128274.142857,-0.101908
0.934627,0.002149,0.002146,0.061077,0.450789,6292.638345,136703.336965,4981.142857,133255.285714,-0.128591
0.934156,0.002185,0.002217,0.061442,0.415577,6498.246385,143201.583350,5114.285714,138369.571429,-0.159423
0.933697,0.002205,0.002281,0.061817,0.373350,6688.295335,149889.878686,5478.142857,143847.714286,-0.193740
0.933255,0.002204,0.002338,0.062203,0.324923,6854.809944,156744.688629,5658.571429,149506.285714,-0.229718
0.932837,0.002182,0.002384,0.062597,0.272574,6989.403945,163734.092574,5734.714286,155241.000000,-0.265214
0.932448,0.002139,0.002417,0.062996,0.219751,7085.337707,170819.430281,5798.571429,161039.571429,-0.298201
0.932088,0.002078,0.002435,0.063400,0.170315,7138.388283,177957.818564,5955.714286,166995.285714,-0.338927
0.931762,0.001994,0.002437,0.063807,0.123965,7143.976654,185101.795217,5815.714286,177299.857143,-0.378906
0.931464,0.001901,0.002422,0.064213,0.088018,7099.002693,192200.797910,5655.571429,187444.285714,-0.385576
0.931191,0.001804,0.002391,0.064614,0.062064,7008.894453,199209.692364,5589.285714,197522.428571,-0.375837
0.930936,0.001708,0.002347,0.065010,0.044261,6879.922769,206089.615133,5424.428571,207435.714286,-0.350461
0.930696,0.001615,0.002292,0.065397,0.032414,6718.239701,212807.854833,5234.285714,217158.857143,-0.313225
0.930470,0.001527,0.002227,0.065776,0.024614,6529.188927,219337.043761,5157.857143,226805.571429,-0.269168
0.930258,0.001443,0.002155,0.066144,0.019489,6318.082112,225655.125873,4985.142857,236279.571429,-0.215687
0.930045,0.001371,0.002085,0.066498,0.016371,6112.283894,231767.409767,4826.857143,241106.428571,-0.162594
0.929846,0.001303,0.002011,0.066840,0.014253,5896.446296,237663.856063,4851.571429,245958.000000,-0.125326
0.929656,0.001239,0.001936,0.067170,0.012849,5675.068520,243338.924583,4566.714286,250524.714286,-0.089667
0.929475,0.001178,0.001860,0.067487,0.011978,5452.488551,248791.413133,4431.142857,254955.857143,-0.055977
0.929301,0.001122,0.001785,0.067792,0.011524,5231.773538,254023.186671,4232.428571,259188.285714,-0.024189
0.929134,0.001070,0.001711,0.068085,0.011427,5015.409396,259038.596067,4148.000000,263336.285714,0.006087
0.928974,0.001021,0.001639,0.068366,0.011662,4804.875402,263843.471469,4089.428571,267425.714286,0.035187
0.928820,0.000975,0.001570,0.068635,0.012238,4601.436097,268444.907566,3946.714286,271372.428571,0.063152
0.928672,0.000933,0.001503,0.068892,0.013189,4406.195890,272851.103456,3639.571429,275012.000000,0.089856
0.928530,0.000893,0.001439,0.069138,0.014577,4219.366985,277070.470441,3532.714286,278544.714286,0.115187
0.928393,0.000856,0.001378,0.069373,0.016498,4040.388704,281110.859145,3440.142857,281984.857143,0.138571
0.928262,0.000820,0.001320,0.069599,0.019074,3869.071065,284979.930210,3364.285714,285349.142857,0.158907
0.928135,0.000786,0.001264,0.069815,0.022444,3705.316825,288685.247036,3222.571429,288571.714286,0.174973
0.928013,0.000754,0.001211,0.070022,0.026752,3549.145272,292234.392307,3089.428571,291661.142857,0.185913
0.927894,0.000725,0.001160,0.070221,0.032125,3400.459374,295634.851682,3005.714286,294666.857143,0.191548
0.927779,0.000697,0.001112,0.070412,0.038663,3259.100866,298893.952548,3096.428571,297763.285714,0.191964
0.927666,0.000673,0.001066,0.070595,0.046395,3125.184805,302019.137353,3026.428571,300789.714286,0.187373
0.927556,0.000651,0.001023,0.070770,0.055243,2999.455659,305018.593012,2883.142857,303672.857143,0.178900
0.927447,0.000632,0.000983,0.070938,0.065069,2882.328293,307900.921305,2787.000000,306459.857143,0.168107
0.927339,0.000616,0.000946,0.071099,0.075696,2773.926470,310674.847775,2728.571429,309188.428571,0.156097
0.927232,0.000602,0.000912,0.071254,0.086912,2674.311410,313349.159185,2639.142857,311827.571429,0.143621
0.927125,0.000590,0.000881,0.071403,0.098492,2583.439687,315932.598872,2588.857143,314416.428571,0.131257
0.927019,0.000580,0.000853,0.071548,0.110221,2501.025509,318433.624381,2494.857143,316913.857143,0.119364
0.926914,0.000571,0.000828,0.071687,0.121904,2426.718381,320860.342762,2463.714286,319380.285714,0.108180
0.926809,0.000564,0.000805,0.071822,0.133381,2359.933008,323220.275770,2382.285714,321782.714286,0.097721
0.926704,0.000557,0.000785,0.071954,0.144495,2300.197288,325520.473058,2249.428571,324052.571429,0.088002
0.926599,0.000552,0.000766,0.072083,0.155138,2246.936917,327767.409976,2175.571429,326248.571429,0.079147
0.926495,0.000547,0.000750,0.072208,0.165243,2199.474229,329966.884204,2149.857143,328418.571429,0.071139
0.926390,0.000543,0.000736,0.072331,0.174764,2157.188619,332124.072823,2154.000000,330589.571429,0.063879
0.926286,0.000539,0.000723,0.072452,0.183669,2119.518224,334243.591047,2139.142857,332741.142857,0.057276
0.926181,0.000536,0.000712,0.072571,0.191939,2085.972680,336329.563727,2097.000000,334850.428571,0.051274
0.926077,0.000533,0.000701,0.072688,0.199574,2056.121718,338385.685446,2111.571429,336957.000000,0.045863
0.925973,0.000531,0.000692,0.072804,0.206592,2029.500197,340415.185643,2128.142857,339079.857143,0.040995
0.925869,0.000529,0.000684,0.072918,0.213013,2005.736901,342420.922544,2133.000000,341207.571429,0.036596
0.925765,0.000527,0.000677,0.073031,0.218862,1984.511250,344405.433793,2164.428571,343367.142857,0.032627
0.925661,0.000526,0.000670,0.073143,0.224169,1965.510886,346370.944679,2169.000000,345534.714286,0.029040
0.925557,0.000524,0.000665,0.073254,0.228963,1948.478270,348319.422950,2108.571429,347645.714286,0.025788
0.925453,0.000523,0.000659,0.073365,0.233274,1933.208793,350252.631742,2048.285714,349697.571429,0.022855
0.925349,0.000522,0.000655,0.073474,0.237138,1919.493859,352172.125602,2004.285714,351707.000000,0.020225
0.925246,0.000521,0.000651,0.073583,0.240591,1907.147216,354079.272818,1987.571429,353698.571429,0.017866
0.925142,0.000520,0.000647,0.073691,0.243667,1895.989210,355975.262028,1934.571429,355637.142857,0.015745
0.925039,0.000519,0.000643,0.073799,0.246395,1885.889637,357861.151665,1875.428571,357517.428571,0.013835
0.924936,0.000518,0.000640,0.073906,0.248805,1876.736763,359737.888428,1876.571429,359395.714286,0.012123
0.924833,0.000517,0.000637,0.074012,0.250926,1868.398616,361606.287044,1876.428571,361272.142857,0.010587
0.924730,0.000517,0.000635,0.074119,0.252785,1860.780044,363467.067088,1880.142857,363151.857143,0.009203
0.924627,0.000516,0.000632,0.074224,0.254403,1853.800782,365320.867870,1911.857143,365061.142857,0.007956
0.924525,0.000515,0.000630,0.074330,0.255803,1847.368577,367168.236446,1905.428571,366964.714286,0.006831
0.924422,0.000515,0.000628,0.074435,0.257004,1841.436591,369009.673038,1937.714286,368900.571429,0.005816
0.924320,0.000514,0.000626,0.074540,0.258024,1835.930244,370845.603281,1952.571429,370851.142857,0.004902
0.924218,0.000513,0.000624,0.074645,0.258881,1830.790689,372676.393970,1918.142857,372771.857143,0.004077
0.924115,0.000513,0.000623,0.074749,0.259588,1825.988664,374502.382634,1904.571429,374680.857143,0.003333
0.924014,0.000512,0.000621,0.074853,0.260162,1821.476541,376323.859175,1894.285714,376578.857143,0.002665
0.923912,0.000511,0.000620,0.074957,0.260614,1817.204223,378141.063398,1833.714286,378418.714286,0.002064
0.923810,0.000511,0.000618,0.075060,0.260957,1813.165770,379954.229168,1840.857143,380260.142857,0.001524
0.923709,0.000510,0.000617,0.075164,0.261202,1809.297976,381763.527145,1779.142857,382039.857143,0.001040
0.923608,0.000509,0.000616,0.075267,0.261359,1805.597235,383569.124379,1746.285714,383788.285714,0.000606
0.923507,0.000509,0.000615,0.075370,0.261436,1802.029660,385371.154039,1702.428571,385483.857143,0.000217
0.923406,0.000508,0.000614,0.075472,0.261443,1798.584242,387169.738281,1696.857143,387171.714286,-0.000133
0.923306,0.000507,0.000612,0.075575,0.261385,1795.228453,388964.966734,1674.428571,388837.142857,-0.000448
0.923206,0.000506,0.000611,0.075677,0.261269,1791.958408,390756.925142,1695.714286,390523.714286,-0.000732
0.923105,0.000505,0.000610,0.075779,0.261102,1788.738852,392545.663994,1675.142857,392197.857143,-0.000986
0.923006,0.000505,0.000609,0.075881,0.260889,1785.580898,394331.244891,1724.714286,393921.571429,-0.001216
0.922906,0.000504,0.000608,0.075982,0.260634,1782.446948,396113.691839,1734.714286,395654.428571,-0.001420
0.922806,0.000503,0.000607,0.076084,0.260341,1779.336728,397893.028567,1754.428571,397415.571429,-0.001602
0.922707,0.000502,0.000606,0.076185,0.260017,1776.231261,399669.259828,1743.857143,399166.000000,-0.001760
0.922608,0.000501,0.000605,0.076286,0.259664,1773.128800,401442.388627,1736.428571,400909.285714,-0.001900
0.922509,0.000500,0.000604,0.076387,0.259286,1770.025032,403212.413659,1751.714286,402666.571429,-0.002023
0.922410,0.000499,0.000603,0.076488,0.258887,1766.904637,404979.318296,1755.142857,404425.000000,-0.002130
0.922312,0.000498,0.000602,0.076589,0.258469,1763.758114,406743.076410,1733.714286,406161.857143,-0.002221
0.922213,0.000497,0.000601,0.076689,0.258036,1760.589694,408503.666104,1735.000000,407899.000000,-0.002301
0.922115,0.000496,0.000599,0.076789,0.257588,1757.394679,410261.060783,1765.142857,409666.714286,-0.002371
0.922017,0.000495,0.000598,0.076890,0.257129,1754.155687,412015.216469,1767.857143,411438.000000,-0.002429
0.921920,0.000494,0.000597,0.076989,0.256660,1750.876647,413766.093116,1781.714286,413223.285714,-0.002476
0.921822,0.000492,0.000596,0.077089,0.256184,1747.545868,415513.638984,1771.428571,414998.285714,-0.002514
0.921725,0.000491,0.000595,0.077189,0.255702,1744.170509,417257.809493,1787.285714,416789.142857,-0.002543
0.921628,0.000490,0.000594,0.077288,0.255216,1740.738344,418998.547837,1788.857143,418581.714286,-0.002562
0.921532,0.000489,0.000593,0.077387,0.254728,1737.244776,420735.792613,1767.142857,420352.571429,-0.002573
0.921435,0.000488,0.000591,0.077486,0.254239,1733.693963,422469.486576,1752.857143,422108.000000,-0.002576
0.921339,0.000486,0.000590,0.077584,0.253751,1730.081288,424199.567864,1735.857143,423846.285714,-0.002572
0.921244,0.000485,0.000589,0.077682,0.253265,1726.405663,425925.973527,1720.857143,425570.000000,-0.002565
0.921148,0.000484,0.000588,0.077780,0.252781,1722.672931,427648.646458,1745.714286,427317.428571,-0.002555
0.921053,0.000482,0.000586,0.077878,0.252300,1718.867358,429367.513816,1746.428571,429065.714286,-0.002538
0.920958,0.000481,0.000585,0.077976,0.251823,1714.990502,431082.504318,1735.142857,430802.714286,-0.002517
0.920864,0.000480,0.000584,0.078073,0.251351,1711.053957,432793.558275,1774.142857,432580.142857,-0.002492
0.920769,0.000478,0.000582,0.078170,0.250885,1707.032084,434500.590358,1748.857143,434331.571429,-0.002462
0.920675,0.000477,0.000581,0.078267,0.250426,1702.950117,436203.540476,1780.428571,436114.571429,-0.002428
0.920581,0.000475,0.000579,0.078364,0.249974,1698.782411,437902.322886,1753.714286,437870.571429,-0.002385
0.920488,0.000474,0.000578,0.078460,0.249531,1694.538902,439596.861788,1712.714286,439586.000000,-0.002335
0.920395,0.000472,0.000577,0.078556,0.249100,1690.216938,441287.078726,1643.857143,441232.571429,-0.002278
0.920302,0.000471,0.000575,0.078652,0.248679,1685.822533,442972.901259,1573.714286,442809.000000,-0.002216
0.920210,0.000469,0.000574,0.078747,0.248272,1681.356256,444654.257514,1504.857143,444314.714286,-0.002156
0.920118,0.000468,0.000572,0.078842,0.247875,1676.833309,446331.090824,1514.428571,445831.285714,-0.002097
0.920027,0.000466,0.000570,0.078937,0.247490,1672.229804,448003.320628,1496.000000,447329.000000,-0.002041
0.919936,0.000465,0.000569,0.079031,0.247114,1667.571455,449670.892083,1574.428571,448906.285714,-0.001987
0.919845,0.000463,0.000567,0.079125,0.246750,1662.827303,451333.719386,1611.714286,450521.285714,-0.001930
0.919754,0.000462,0.000566,0.079219,0.246397,1658.008919,452991.728305,1657.857143,452182.285714,-0.001871
0.919663,0.000460,0.000564,0.079313,0.246055,1653.121482,454644.849786,1740.142857,453925.571429,-0.001812
0.919573,0.000458,0.000562,0.079406,0.245725,1648.156336,456293.006123,1821.285714,455750.857143,-0.001748
0.919483,0.000457,0.000560,0.079500,0.245407,1643.106940,457936.113063,1865.857143,457620.571429,-0.001675
0.919393,0.000455,0.000559,0.079593,0.245104,1637.974658,459574.087721,1870.000000,459494.285714,-0.001591
0.919304,0.000453,0.000557,0.079686,0.244818,1632.758549,461206.846270,1815.285714,461311.714286,-0.001499
0.919214,0.000452,0.000555,0.079779,0.244550,1627.477999,462834.324269,1782.571429,463096.285714,-0.001405
0.919126,0.000450,0.000553,0.079871,0.244300,1622.129195,464456.453465,1751.857143,464850.285714,-0.001307
0.919037,0.000448,0.000551,0.079963,0.244067,1616.713206,466073.166671,1722.857143,466575.285714,-0.001208
0.918949,0.000447,0.000550,0.080055,0.243854,1611.234664,467684.401335,1713.142857,468290.428571,-0.001101
0.918862,0.000445,0.000548,0.080146,0.243661,1605.677007,469290.078341,1634.142857,469926.000000,-0.000989
0.918774,0.000443,0.000546,0.080237,0.243489,1600.068817,470890.147159,1607.714286,471535.428571,-0.000877
0.918688,0.000442,0.000544,0.080327,0.243338,1594.401627,472484.548786,1595.000000,473132.428571,-0.000763
0.918601,0.000440,0.000542,0.080417,0.243209,1588.674810,474073.223596,1587.000000,474721.571429,-0.000646
0.918515,0.000438,0.000540,0.080507,0.243101,1582.892542,475656.116138,1596.714286,476320.428571,-0.000524
0.918429,0.000436,0.000538,0.080596,0.243016,1577.049378,477233.165516,1589.571429,477912.142857,-0.000395
0.918344,0.000435,0.000536,0.080686,0.242955,1571.148779,478804.314294,1566.428571,479479.857143,-0.000261
0.918259,0.000433,0.000534,0.080775,0.242920,1565.200368,480369.514662,1560.428571,481041.571429,-0.000117
0.918174,0.000431,0.000532,0.080863,0.242912,1559.191637,481928.706300,1495.714286,482538.714286,0.000032
0.918090,0.000429,0.000530,0.080951,0.242932,1553.150457,483481.856757,1487.000000,484027.428571,0.000182
0.918006,0.000428,0.000528,0.081039,0.242979,1547.067486,485028.924243,1485.142857,485514.285714,0.000339
0.917922,0.000426,0.000526,0.081126,0.243056,1540.944308,486569.868551,1482.714286,486998.428571,0.000503
0.917839,0.000424,0.000524,0.081214,0.243164,1534.785846,488104.654397,1486.714286,488486.571429,0.000676
0.917756,0.000423,0.000521,0.081301,0.243305,1528.585404,489633.239801,1444.857143,489943.428571,0.000856
0.917673,0.000421,0.000519,0.081387,0.243479,1522.368308,491155.608109,1453.857143,491409.857143,0.001037
0.917591,0.000419,0.000517,0.081473,0.243687,1516.134651,492671.742761,1507.142857,492929.142857,0.001228
0.917508,0.000417,0.000515,0.081559,0.243932,1509.871046,494181.613807,1519.142857,494460.000000,0.001436
0.917427,0.000416,0.000513,0.081645,0.244217,1503.586044,495685.199851,1493.428571,495965.571429,0.001657
0.917345,0.000414,0.000511,0.081730,0.244544,1497.293682,497182.493533,1462.142857,497437.428571,0.001885
0.917264,0.000412,0.000509,0.081815,0.244913,1491.005439,498673.498972,1456.428571,498907.857143,0.002124
0.917183,0.000411,0.000506,0.081899,0.245329,1484.719248,500158.218220,1431.142857,500343.142857,0.002377
0.917103,0.000409,0.000504,0.081984,0.245794,1478.446972,501636.665192,1410.000000,501756.428571,0.002639
0.917023,0.000408,0.000502,0.082068,0.246308,1472.199246,503108.864438,1413.428571,503173.428571,0.002916
0.916943,0.000406,0.000500,0.082151,0.246876,1465.972165,504574.836603,1378.571429,504554.142857,0.003206
0.916863,0.000405,0.000498,0.082234,0.247500,1459.790360,506034.626963,1386.428571,505941.857143,0.003506
0.916784,0.000403,0.000496,0.082317,0.248182,1453.653345,507488.280308,1396.000000,507342.000000,0.003827
0.916705,0.000402,0.000494,0.082400,0.248928,1447.565378,508935.845686,1368.714286,508712.000000,0.004163
0.916626,0.000400,0.000492,0.082482,0.249739,1441.551605,510377.397290,1381.142857,510094.428571,0.004517
0.916548,0.000399,0.000490,0.082564,0.250621,1435.609569,511813.006860,1358.571429,511453.285714,0.004890
0.916470,0.000398,0.000488,0.082645,0.251576,1429.763215,513242.770074,1361.571429,512815.000000,0.005273
0.916391,0.000396,0.000486,0.082726,0.252606,1424.025451,514666.795525,1400.428571,514217.714286,0.005685
0.916314,0.000395,0.000484,0.082807,0.253722,1418.395349,516085.190875,1383.571429,515606.428571,0.006122
0.916236,0.000394,0.000482,0.082888,0.254925,1412.901885,517498.092760,1379.142857,516991.285714,0.006577
0.916158,0.000393,0.000480,0.082969,0.256220,1407.559945,518905.652705,1379.714286,518375.714286,0.007055
0.916081,0.000392,0.000478,0.083049,0.257614,1402.388133,520308.040838,1390.285714,519762.142857,0.007559
0.916004,0.000391,0.000477,0.083129,0.259112,1397.403026,521705.443864,1398.571429,521156.714286,0.008089
0.915927,0.000390,0.000475,0.083208,0.260720,1392.626254,523098.070118,1411.571429,522564.714286,0.008654
0.915849,0.000390,0.000473,0.083288,0.262448,1388.074728,524486.144846,1381.714286,523941.857143,0.009243
0.915772,0.000389,0.000472,0.083367,0.264298,1383.783706,525869.928552,1392.571429,525327.428571,0.009857
0.915695,0.000388,0.000471,0.083446,0.266281,1379.771225,527249.699777,1395.571429,526715.285714,0.010507
0.915618,0.000388,0.000469,0.083525,0.268404,1376.065847,528625.765624,1397.428571,528104.571429,0.011191
0.915541,0.000388,0.000468,0.083603,0.270676,1372.695809,529998.461434,1386.000000,529490.714286,0.011906
0.915464,0.000388,0.000467,0.083682,0.273104,1369.695888,531368.157322,1391.857143,530884.142857,0.012660
0.915386,0.000388,0.000466,0.083760,0.275702,1367.096076,532735.253398,1366.714286,532251.857143,0.013447
0.915308,0.000388,0.000466,0.083838,0.278475,1364.936984,534100.190382,1364.000000,533616.857143,0.014268
0.915230,0.000388,0.000465,0.083916,0.281436,1363.254648,535463.445030,1350.571429,534969.285714,0.015129
0.915152,0.000389,0.000465,0.083994,0.284594,1362.091415,536825.536444,1336.285714,536307.428571,0.016017
0.915074,0.000390,0.000464,0.084072,0.287958,1361.491817,538187.028262,1351.857143,537661.142857,0.016945
0.914995,0.000391,0.000464,0.084150,0.291543,1361.501762,539548.530023,1352.142857,539015.000000,0.017915
0.914915,0.000392,0.000465,0.084228,0.295358,1362.172427,540910.702450,1360.571429,540377.000000,0.018914
0.914835,0.000394,0.000465,0.084306,0.299416,1363.557548,542274.259998,1376.142857,541755.571429,0.019955
0.914754,0.000396,0.000466,0.084384,0.303730,1365.715889,543639.975887,1375.714286,543132.428571,0.021023
0.914673,0.000398,0.000467,0.084462,0.308307,1368.706871,545008.682757,1399.714286,544532.142857,0.022125
0.914591,0.000401,0.000468,0.084541,0.313166,1372.599537,546381.282294,1398.571429,545930.714286,0.023267
0.914507,0.000404,0.000470,0.084619,0.318317,1377.463752,547758.746046,1380.428571,547311.142857,0.024412
0.914423,0.000407,0.000472,0.084698,0.323761,1383.366646,549142.112692,1396.714286,548707.857143,0.025573
0.914338,0.000411,0.000474,0.084777,0.329515,1390.392322,550532.505014,1401.142857,550108.714286,0.026761
0.914251,0.000415,0.000477,0.084857,0.335586,1398.623799,551931.128813,1393.000000,551500.714286,0.027936
0.914163,0.000419,0.000480,0.084937,0.341972,1408.138948,553339.267761,1415.714286,552916.714286,0.029120
0.914074,0.000425,0.000484,0.085017,0.348691,1419.047669,554758.315430,1389.285714,554306.285714,0.030274
0.913983,0.000430,0.000488,0.085098,0.355723,1431.416892,556189.732323,1420.857143,555728.000000,0.031368
0.913890,0.000437,0.000493,0.085180,0.363069,1445.353719,557635.086042,1484.714286,557213.571429,0.032454
0.913795,0.000444,0.000498,0.085262,0.370733,1460.982863,559096.068905,1523.285714,558737.857143,0.033498
0.913698,0.000451,0.000504,0.085346,0.378699,1478.406807,560574.475712,1553.571429,560292.142857,0.034457
0.913599,0.000460,0.000511,0.085430,0.386948,1497.737206,562072.212918,1575.714286,561868.428571,0.035335
0.913497,0.000469,0.000518,0.085516,0.395463,1519.107103,563591.320020,1547.428571,563416.857143,0.036055
0.913393,0.000479,0.000526,0.085602,0.404188,1542.571456,565133.891477,1586.571429,565004.428571,0.036600
0.913285,0.000490,0.000535,0.085690,0.413091,1568.274796,566702.166273,1647.857143,566652.571429,0.037024
