S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.934652,0.000040,0.000044,0.065264,0.359664,932.191869,76473.032795,524.857143,77103.142857,0.005211
0.934643,0.000040,0.000045,0.065272,0.360879,943.733516,77416.766311,540.428571,77643.571429,0.005337
0.934634,0.000041,0.000045,0.065279,0.362126,955.557179,78372.323490,554.857143,78198.428571,0.005466
0.934626,0.000041,0.000046,0.065287,0.363405,967.675276,79339.998766,564.000000,78762.428571,0.005598
0.934617,0.000042,0.000046,0.065295,0.364716,980.100597,80320.099362,576.571429,79339.000000,0.005733
0.934608,0.000043,0.000047,0.065303,0.366061,992.846781,81312.946143,601.000000,79940.000000,0.005870
0.934598,0.000043,0.000048,0.065311,0.367441,1005.928810,82318.874953,617.142857,80557.142857,0.006010
0.934589,0.000044,0.000048,0.065319,0.368855,1019.361406,83338.236359,644.857143,81202.000000,0.006153
0.934580,0.000044,0.000049,0.065327,0.370305,1033.161397,84371.397756,648.428571,81850.428571,0.006298
0.934570,0.000045,0.000050,0.065335,0.371792,1047.344400,85418.742156,670.428571,82520.857143,0.006445
0.934560,0.000046,0.000050,0.065344,0.373316,1061.929004,86480.671160,687.142857,83208.000000,0.006595
0.934550,0.000046,0.000051,0.065352,0.374878,1076.933811,87557.604971,698.428571,83906.428571,0.006747
0.934540,0.000047,0.000052,0.065361,0.376478,1092.378009,88649.982980,729.000000,84635.428571,0.006901
0.934530,0.000048,0.000053,0.065369,0.378118,1108.284097,89758.267077,712.142857,85347.571429,0.007057
0.934520,0.000049,0.000053,0.065378,0.379797,1124.670933,90882.938011,746.857143,86094.428571,0.007214
0.934509,0.000049,0.000054,0.065387,0.381516,1141.563836,92024.501846,799.714286,86894.142857,0.007373
0.934498,0.000050,0.000055,0.065396,0.383276,1158.988125,93183.489971,861.857143,87756.000000,0.007534
0.934487,0.000051,0.000056,0.065406,0.385078,1176.970558,94360.460529,909.142857,88665.142857,0.007696
0.934476,0.000052,0.000057,0.065415,0.386921,1195.537906,95555.998436,950.571429,89615.714286,0.007858
0.934465,0.000053,0.000058,0.065425,0.388806,1214.718457,96770.716893,1010.000000,90625.714286,0.008020
0.934453,0.000054,0.000059,0.065434,0.390732,1234.542441,98005.259334,1143.428571,91769.142857,0.008182
0.934441,0.000055,0.000059,0.065444,0.392701,1255.047775,99260.307109,1226.000000,92995.142857,0.008344
0.934429,0.000056,0.000060,0.065454,0.394712,1276.265837,100536.572946,1306.857143,94302.000000,0.008504
0.934417,0.000057,0.000062,0.065464,0.396765,1298.233182,101834.806128,1366.857143,95668.857143,0.008662
0.934405,0.000058,0.000063,0.065475,0.398859,1320.986429,103155.792558,1437.428571,97106.285714,0.008817
0.934392,0.000059,0.000064,0.065485,0.400993,1344.567535,104500.360092,1463.000000,98569.285714,0.008967
0.934379,0.000060,0.000065,0.065496,0.403167,1369.015022,105869.375114,1521.428571,100090.714286,0.009112
0.934365,0.000062,0.000066,0.065507,0.405378,1394.375312,107263.750426,1611.857143,101702.571429,0.009253
0.934351,0.000063,0.000067,0.065518,0.407627,1420.697823,108684.448249,1720.142857,103422.714286,0.009387
0.934337,0.000064,0.000069,0.065530,0.409911,1448.034198,110132.482448,1823.285714,105246.000000,0.009513
0.934323,0.000066,0.000070,0.065541,0.412229,1476.436424,111608.918871,1944.571429,107190.571429,0.009629
0.934308,0.000067,0.000071,0.065553,0.414578,1505.962146,113114.881018,2047.142857,109237.714286,0.009734
0.934293,0.000068,0.000073,0.065565,0.416954,1536.668727,114651.549744,2127.714286,111365.428571,0.009825
0.934278,0.000070,0.000074,0.065578,0.419354,1568.618961,116220.168705,2061.142857,113426.571429,0.009898
0.934262,0.000072,0.000076,0.065590,0.421774,1601.861198,117822.029903,2025.714286,115452.285714,0.009952
0.934246,0.000073,0.000078,0.065603,0.424209,1636.462876,119458.492779,2041.714286,117494.000000,0.009988
0.934229,0.000075,0.000079,0.065617,0.426653,1672.498408,121130.991187,2053.857143,119547.857143,0.010001
0.934212,0.000077,0.000081,0.065630,0.429102,1710.039388,122841.030575,2067.714286,121615.571429,0.009989
0.934194,0.000079,0.000083,0.065644,0.431547,1749.161625,124590.192200,2053.428571,123669.000000,0.009948
0.934176,0.000081,0.000085,0.065658,0.433982,1789.939082,126380.131282,2040.857143,125709.857143,0.009874
0.934158,0.000083,0.000087,0.065672,0.436398,1832.447949,128212.579231,2154.428571,127864.285714,0.009766
0.934139,0.000085,0.000089,0.065687,0.438786,1876.788293,130089.367524,2225.000000,130089.285714,0.009619
0.934119,0.000087,0.000091,0.065702,0.441135,1923.041620,132012.409144,2226.571429,132315.857143,0.009426
0.934099,0.000090,0.000093,0.065718,0.443434,1971.284522,133983.693666,2215.857143,134531.714286,0.009182
0.934078,0.000092,0.000096,0.065734,0.445668,2021.601638,136005.295304,2191.428571,136723.142857,0.008884
0.934057,0.000095,0.000098,0.065750,0.447823,2074.076116,138079.371420,2186.285714,138909.428571,0.008526
0.934035,0.000098,0.000101,0.065767,0.449885,2128.795499,140208.166920,2197.285714,141106.714286,0.008103
0.934012,0.000100,0.000104,0.065784,0.451834,2185.845548,142394.012468,2219.000000,143325.714286,0.007609
0.933989,0.000103,0.000106,0.065801,0.453654,2245.307555,144639.320022,2273.571429,145599.285714,0.007036
0.933965,0.000106,0.000109,0.065819,0.455322,2307.263357,146946.583380,2339.428571,147938.714286,0.006378
0.933941,0.000109,0.000112,0.065838,0.456817,2371.786125,149318.369505,2390.857143,150329.571429,0.005627
0.933915,0.000113,0.000116,0.065857,0.458115,2438.934558,151757.304063,2464.285714,152793.857143,0.004776
0.933889,0.000116,0.000119,0.065876,0.459188,2508.765592,154266.069655,2516.428571,155310.285714,0.003817
0.933862,0.000119,0.000122,0.065896,0.460010,2581.314524,156847.384179,2542.000000,157852.285714,0.002741
0.933835,0.000123,0.000126,0.065916,0.460550,2656.597476,159503.981656,2575.428571,160427.714286,0.001542
0.933806,0.000127,0.000130,0.065937,0.460776,2734.619030,162238.600686,2602.428571,163030.142857,0.000211
0.933777,0.000130,0.000133,0.065959,0.460655,2815.357233,165053.957919,2636.714286,165666.857143,-0.001260
0.933747,0.000134,0.000137,0.065981,0.460150,2898.768274,167952.726193,2642.000000,168308.857143,-0.002878
0.933716,0.000138,0.000141,0.066004,0.459225,2984.767703,170937.493896,2646.285714,170955.142857,-0.004650
0.933684,0.000142,0.000146,0.066028,0.457841,3073.242855,174010.736751,2649.571429,173604.714286,-0.006583
0.933651,0.000146,0.000150,0.066052,0.455957,3164.041558,177174.778309,2665.285714,176270.000000,-0.008682
0.933618,0.000151,0.000154,0.066077,0.453533,3256.971643,180431.749952,2704.428571,178974.428571,-0.010954
0.933583,0.000155,0.000159,0.066103,0.450527,3351.798106,183783.548058,2744.428571,181718.857143,-0.013403
0.933548,0.000159,0.000163,0.066130,0.446898,3448.227334,187231.775392,2828.857143,184547.714286,-0.016032
0.933511,0.000163,0.000168,0.066158,0.442602,3545.922430,190777.697822,2986.285714,187534.000000,-0.018845
0.933474,0.000167,0.000173,0.066186,0.437599,3644.504568,194422.202389,3080.857143,190614.857143,-0.021841
0.933437,0.000171,0.000177,0.066215,0.431852,3743.497355,198165.699744,3158.571429,193773.428571,-0.025014
0.933398,0.000175,0.000182,0.066245,0.425325,3842.377665,202008.077409,3245.142857,197018.571429,-0.028359
0.933359,0.000178,0.000187,0.066276,0.417988,3940.570917,205948.648326,3378.714286,200397.285714,-0.031873
0.933319,0.000182,0.000191,0.066308,0.409817,4037.462987,209986.111313,3466.428571,203863.714286,-0.035543
0.933279,0.000185,0.000196,0.066340,0.400795,4132.363203,214118.474516,3566.857143,207430.571429,-0.039354
0.933238,0.000188,0.000200,0.066373,0.390915,4224.563940,218343.038456,3468.857143,210899.428571,-0.043276
0.933198,0.000191,0.000204,0.066407,0.380187,4313.265797,222656.304253,3376.714286,214276.142857,-0.047282
0.933157,0.000193,0.000208,0.066442,0.368631,4397.696762,227054.001016,3404.857143,217681.000000,-0.051364
0.933116,0.000195,0.000212,0.066477,0.356278,4477.099928,231531.100944,3538.142857,221219.142857,-0.055502
0.933075,0.000196,0.000216,0.066513,0.343173,4550.714543,236081.815487,3730.857143,224950.000000,-0.059660
0.933034,0.000198,0.000219,0.066550,0.329382,4617.780740,240699.596227,4042.571429,228992.571429,-0.063802
0.932994,0.000198,0.000222,0.066586,0.314987,4677.573173,245377.169400,4513.000000,233505.571429,-0.067896
0.932954,0.000198,0.000224,0.066624,0.300083,4729.405702,250106.575102,5198.285714,238703.857143,-0.071913
0.932915,0.000198,0.000226,0.066661,0.284779,4772.651847,254879.226950,5837.000000,244540.857143,-0.075791
0.932876,0.000197,0.000228,0.066699,0.269208,4806.727201,259685.954150,6264.285714,250805.142857,-0.079433
0.932839,0.000196,0.000229,0.066737,0.253524,4831.133436,264517.087586,6488.714286,257293.857143,-0.082762
0.932802,0.000194,0.000230,0.066775,0.237883,4845.495778,269362.583365,6441.857143,263735.714286,-0.085702
0.932766,0.000192,0.000230,0.066813,0.222449,4849.564919,274212.148283,6444.714286,270180.428571,-0.088225
0.932730,0.000189,0.000230,0.066851,0.207364,4843.223149,279055.371433,6295.571429,276476.000000,-0.090295
0.932696,0.000186,0.000229,0.066889,0.192766,4826.481487,283881.852920,6117.000000,282593.000000,-0.091856
0.932663,0.000182,0.000227,0.066928,0.178777,4799.469843,288681.322762,6045.571429,288638.571429,-0.092902
0.932630,0.000178,0.000226,0.066966,0.165488,4762.418947,293443.741709,5992.428571,294631.000000,-0.093416
0.932599,0.000174,0.000224,0.067003,0.152975,4715.674372,298159.416081,5999.000000,300630.000000,-0.093375
0.932569,0.000170,0.000221,0.067040,0.141290,4659.675325,302819.091406,6102.571429,306732.571429,-0.092785
0.932540,0.000165,0.000218,0.067077,0.130460,4594.944309,307414.035714,6039.285714,312771.857143,-0.091625
0.932512,0.000161,0.000214,0.067113,0.120502,4522.142545,311936.178259,5895.571429,318667.428571,-0.089885
0.932485,0.000156,0.000211,0.067149,0.111408,4441.991572,316378.169831,5613.571429,324281.000000,-0.087595
0.932459,0.000151,0.000206,0.067183,0.103159,4355.287554,320733.457385,5282.571429,329563.571429,-0.084790
0.932435,0.000146,0.000202,0.067217,0.095719,4262.844317,324996.301703,5029.714286,334593.285714,-0.081536
0.932411,0.000141,0.000197,0.067251,0.089044,4165.457845,329161.759548,4717.285714,339310.571429,-0.077879
0.932388,0.000136,0.000193,0.067283,0.083085,4063.966827,333225.726375,4502.428571,343813.000000,-0.073865
0.932366,0.000131,0.000188,0.067314,0.077789,3959.148544,337184.874918,4263.142857,348076.142857,-0.069547
0.932346,0.000127,0.000183,0.067345,0.073106,3851.792357,341036.667275,4031.571429,352107.714286,-0.064959
0.932325,0.000122,0.000177,0.067375,0.068986,3742.640287,344779.307563,3849.571429,355957.285714,-0.060153
0.932306,0.000117,0.000172,0.067404,0.065380,3632.373322,348411.680885,3652.285714,359609.571429,-0.055168
0.932288,0.000113,0.000167,0.067433,0.062244,3521.640282,351933.321167,3464.428571,363074.000000,-0.050037
0.932270,0.000109,0.000162,0.067460,0.059538,3411.022993,355344.344160,3324.714286,366398.714286,-0.044796
0.932252,0.000105,0.000156,0.067487,0.057227,3301.028581,358645.372741,3106.142857,369504.857143,-0.039471
0.932235,0.000101,0.000151,0.067513,0.055279,3192.144169,361837.516911,2917.571429,372422.428571,-0.034081
0.932219,0.000097,0.000146,0.067538,0.053668,3084.758598,364922.275509,2696.428571,375118.857143,-0.028651
0.932204,0.000093,0.000141,0.067562,0.052369,2979.221717,367901.497226,2528.428571,377647.285714,-0.023196
0.932189,0.000089,0.000136,0.067586,0.051365,2875.800023,370777.297248,2378.000000,380025.285714,-0.017728
0.932174,0.000086,0.000132,0.067608,0.050641,2774.720465,373552.017713,2228.571429,382253.857143,-0.012251
0.932160,0.000083,0.000127,0.067630,0.050187,2676.168835,376228.186548,2147.571429,384401.428571,-0.006771
0.932147,0.000080,0.000122,0.067651,0.049996,2580.270339,378808.456888,2040.000000,386441.428571,-0.001289
0.932134,0.000077,0.000118,0.067671,0.050065,2487.142747,381295.599635,1931.000000,388372.428571,0.004196
0.932122,0.000074,0.000114,0.067690,0.050395,2396.865877,383692.465512,1804.571429,390177.000000,0.009683
0.932110,0.000071,0.000109,0.067709,0.050992,2309.498639,386001.964150,1651.142857,391828.142857,0.015172
0.932099,0.000069,0.000105,0.067727,0.051863,2225.082026,388227.046176,1519.428571,393347.571429,0.020667
0.932088,0.000066,0.000102,0.067744,0.053024,2143.629801,390370.675977,1481.285714,394828.857143,0.026172
0.932077,0.000064,0.000098,0.067761,0.054492,2065.129900,392435.805877,1445.428571,396274.285714,0.031686
0.932067,0.000062,0.000094,0.067777,0.056289,1989.587886,394425.393763,1407.857143,397682.142857,0.037206
0.932057,0.000060,0.000091,0.067792,0.058444,1917.008259,396342.402022,1344.714286,399026.857143,0.042720
0.932048,0.000058,0.000088,0.067807,0.060991,1847.401649,398189.803672,1323.428571,400350.285714,0.048223
0.932038,0.000056,0.000084,0.067821,0.063968,1780.768855,399970.572526,1323.428571,401673.714286,0.053699
0.932029,0.000054,0.000081,0.067835,0.067421,1717.122132,401687.694658,1305.285714,402979.000000,0.059123
0.932020,0.000053,0.000079,0.067849,0.071403,1656.488975,403344.183633,1258.000000,404237.000000,0.064463
0.932011,0.000051,0.000076,0.067862,0.075970,1598.906263,404943.089896,1225.857143,405462.857143,0.069686
0.932003,0.000050,0.000073,0.067875,0.081187,1544.410970,406487.500866,1193.428571,406656.285714,0.074752
0.931994,0.000048,0.000071,0.067887,0.087122,1493.050056,407980.550922,1119.142857,407775.428571,0.079607
0.931986,0.000047,0.000068,0.067899,0.093849,1444.881685,409425.432607,1051.142857,408826.571429,0.084202
0.931977,0.000046,0.000066,0.067910,0.101443,1399.959577,410825.392184,1016.857143,409843.428571,0.088491
0.931969,0.000045,0.000064,0.067921,0.109982,1358.335110,412183.727295,1014.000000,410857.428571,0.092424
0.931962,0.000044,0.000063,0.067931,0.119537,1320.059079,413503.786374,1009.000000,411866.428571,0.095942
0.931954,0.000044,0.000061,0.067942,0.130177,1285.181859,414788.968233,1001.142857,412867.571429,0.098995
0.931946,0.000043,0.000059,0.067951,0.141956,1253.746356,416042.714590,973.857143,413841.428571,0.101537
0.931938,0.000043,0.000058,0.067961,0.154912,1225.787043,417268.501632,1019.142857,414860.571429,0.103547
0.931930,0.000042,0.000057,0.067970,0.169068,1201.320593,418469.822225,1034.000000,415894.571429,0.104999
0.931922,0.000042,0.000056,0.067980,0.184414,1180.360978,419650.183203,1046.571429,416941.142857,0.105870
0.931914,0.000042,0.000055,0.067989,0.200914,1162.908256,420813.091459,1023.285714,417964.428571,0.106157
0.931906,0.000042,0.000054,0.067998,0.218500,1148.953034,421962.044494,1032.857143,418997.285714,0.105876
0.931897,0.000042,0.000054,0.068007,0.237073,1138.473583,423100.518077,1020.714286,420018.000000,0.105045
0.931888,0.000043,0.000054,0.068016,0.256499,1131.443217,424231.961294,1054.714286,421072.714286,0.103694
0.931879,0.000043,0.000053,0.068024,0.276623,1127.828966,425359.790260,1064.571429,422137.285714,0.101852
0.931869,0.000044,0.000053,0.068033,0.297261,1127.596921,426487.387181,1085.571429,423222.857143,0.099552
0.931859,0.000045,0.000054,0.068042,0.318215,1130.712355,427618.099536,1103.142857,424326.000000,0.096836
0.931849,0.000046,0.000054,0.068051,0.339279,1137.142611,428755.242148,1142.000000,425468.000000,0.093749
0.931839,0.000047,0.000054,0.068060,0.360246,1146.859713,429902.101860,1130.714286,426598.714286,0.090325
0.931828,0.000048,0.000055,0.068069,0.380913,1159.839619,431061.941479,1143.428571,427742.142857,0.086611
0.931817,0.000049,0.000056,0.068078,0.401095,1176.067448,432238.008928,1144.142857,428886.285714,0.082650
0.931805,0.000051,0.000057,0.068087,0.420621,1195.536118,433433.545046,1174.285714,430060.571429,0.078484
0.931793,0.000053,0.000058,0.068097,0.439348,1218.250911,434651.795957,1199.571429,431260.142857,0.074152
0.931780,0.000055,0.000059,0.068106,0.457152,1244.226802,435896.022760,1226.000000,432486.142857,0.069684
0.931767,0.000057,0.000060,0.068116,0.473934,1273.490993,437169.513753,1254.571429,433740.714286,0.065115
0.931753,0.000059,0.000062,0.068126,0.489621,1306.083309,438475.597062,1272.857143,435013.571429,0.060473
0.931738,0.000061,0.000064,0.068137,0.504157,1342.055270,439817.652332,1291.285714,436304.857143,0.055784
0.931723,0.000064,0.000065,0.068148,0.517511,1381.472115,441199.124447,1342.000000,437646.857143,0.051075
0.931707,0.000066,0.000068,0.068159,0.529664,1424.415658,442623.540105,1399.714286,439046.571429,0.046367
0.931691,0.000069,0.000070,0.068170,0.540612,1470.978059,444094.518164,1460.000000,440506.571429,0.041673
0.931673,0.000072,0.000072,0.068182,0.550363,1521.262698,445615.780862,1542.428571,442049.000000,0.037011
0.931655,0.000075,0.000075,0.068195,0.558930,1575.386205,447191.167067,1621.857143,443670.857143,0.032391
0.931636,0.000079,0.000077,0.068207,0.566333,1633.470799,448824.637866,1713.714286,445384.571429,0.027825
0.931616,0.000083,0.000080,0.068221,0.572598,1695.647532,450520.285398,1788.428571,447173.000000,0.023321
0.931596,0.000086,0.000084,0.068234,0.577748,1762.046402,452282.331800,1873.000000,449046.000000,0.018886
0.931574,0.000090,0.000087,0.068249,0.581812,1832.802236,454115.134036,2002.714286,451048.714286,0.014529
0.931551,0.000094,0.000090,0.068264,0.584818,1908.053520,456023.187556,2100.428571,453149.142857,0.010253
0.931528,0.000099,0.000094,0.068279,0.586791,1987.916172,458011.103728,2202.142857,455351.285714,0.006063
0.931503,0.000103,0.000098,0.068295,0.587758,2072.499201,460083.602930,2299.571429,457650.857143,0.001964
0.931478,0.000108,0.000102,0.068312,0.587743,2161.890563,462245.493492,2400.428571,460051.285714,-0.002041
0.931451,0.000113,0.000107,0.068329,0.586769,2256.153828,464501.647321,2430.857143,462482.142857,-0.005946
0.931423,0.000118,0.000112,0.068348,0.584859,2355.301751,466856.949071,2513.000000,464995.142857,-0.009749
0.931393,0.000123,0.000117,0.068367,0.582035,2459.337926,469316.286997,2602.571429,467597.714286,-0.013449
0.931363,0.000129,0.000122,0.068386,0.578316,2568.209961,471884.496958,2725.000000,470322.714286,-0.017042
0.931331,0.000134,0.000127,0.068407,0.573723,2681.820317,474566.317275,2834.857143,473157.571429,-0.020528
0.931298,0.000140,0.000133,0.068429,0.568275,2800.000167,477366.317441,2975.857143,476133.428571,-0.023905
0.931264,0.000146,0.000139,0.068452,0.561993,2922.528155,480288.845596,3031.428571,479164.857143,-0.027167
0.931229,0.000152,0.000145,0.068475,0.554900,3049.077214,483337.922811,3109.571429,482274.428571,-0.030316
0.931192,0.000157,0.000151,0.068500,0.547018,3179.281093,486517.203903,3222.857143,485497.285714,-0.033353
0.931154,0.000163,0.000157,0.068525,0.538371,3312.703690,489829.907593,3343.285714,488840.571429,-0.036280
0.931115,0.000169,0.000163,0.068552,0.528985,3448.825224,493278.732817,3502.428571,492343.000000,-0.039098
0.931075,0.000175,0.000170,0.068580,0.518888,3587.062604,496865.795422,3646.285714,495989.285714,-0.041806
0.931034,0.000180,0.000177,0.068609,0.508111,3726.743165,500592.538587,3796.000000,499785.285714,-0.044405
0.930992,0.000186,0.000183,0.068638,0.496691,3867.135845,504459.674432,3973.000000,503758.285714,-0.046898
0.930949,0.000191,0.000190,0.068669,0.484663,4007.456791,508467.131222,4086.000000,507844.285714,-0.049282
0.930906,0.000196,0.000197,0.068702,0.472073,4146.839757,512613.970979,4212.000000,512056.285714,-0.051559
0.930861,0.000201,0.000203,0.068735,0.458964,4284.405818,516898.376798,4351.571429,516407.857143,-0.053734
0.930816,0.000206,0.000209,0.068769,0.445387,4419.246823,521317.623621,4480.714286,520888.571429,-0.055807
0.930770,0.000210,0.000216,0.068804,0.431394,4550.429451,525868.053072,4566.285714,525454.857143,-0.057775
0.930724,0.000213,0.000222,0.068841,0.417043,4677.007834,530545.060906,4682.142857,530137.000000,-0.059642
0.930677,0.000217,0.000227,0.068878,0.402394,4798.070886,535343.131792,4755.714286,534892.714286,-0.061405
0.930631,0.000220,0.000233,0.068917,0.387510,4912.709932,540255.841724,4814.571429,539707.285714,-0.063063
0.930584,0.000222,0.000238,0.068956,0.372458,5020.065211,545275.906935,4905.000000,544612.285714,-0.064618
0.930537,0.000224,0.000243,0.068996,0.357304,5119.341077,550395.248013,4978.000000,549590.285714,-0.066067
0.930490,0.000226,0.000247,0.069037,0.342115,5209.792355,555605.040367,5038.428571,554628.714286,-0.067402
0.930444,0.000227,0.000251,0.069079,0.326963,5290.752119,560895.792486,4972.857143,559601.571429,-0.068612
0.930398,0.000227,0.000254,0.069121,0.311918,5361.619647,566257.412133,5028.714286,564630.285714,-0.069703
0.930352,0.000227,0.000257,0.069164,0.297043,5421.938006,571679.350139,5211.285714,569841.571429,-0.070690
0.930307,0.000226,0.000259,0.069207,0.282397,5471.339990,577150.690130,5376.285714,575217.857143,-0.071549
0.930263,0.000225,0.000261,0.069251,0.268044,5509.539454,582660.229584,5267.000000,580484.857143,-0.072238
0.930219,0.000224,0.000262,0.069295,0.254051,5536.342358,588196.571942,5018.714286,585503.571429,-0.072741
0.930177,0.000222,0.000263,0.069338,0.240474,5551.699069,593748.271011,4798.000000,590301.571429,-0.073081
0.930135,0.000219,0.000263,0.069382,0.227355,5555.679794,599303.950805,4994.428571,595296.000000,-0.073297
0.930094,0.000217,0.000263,0.069426,0.214723,5548.461165,604852.411970,5173.285714,600469.285714,-0.073369
0.930055,0.000213,0.000262,0.069470,0.202613,5530.292421,610382.704391,5260.714286,605730.000000,-0.073247
0.930016,0.000210,0.000261,0.069513,0.191055,5501.522499,615884.226890,5327.571429,611057.571429,-0.072926
0.929978,0.000206,0.000259,0.069557,0.180071,5462.584344,621346.811234,5619.142857,616676.714286,-0.072425
0.929942,0.000202,0.000257,0.069600,0.169669,5413.966860,626760.778094,6048.714286,622725.428571,-0.071747
0.929907,0.000198,0.000254,0.069642,0.159855,5356.222225,632117.000319,6408.142857,629133.571429,-0.070856
0.929872,0.000193,0.000251,0.069684,0.150636,5289.984630,637406.984949,6441.714286,635575.285714,-0.069709
0.929839,0.000188,0.000247,0.069726,0.142017,5215.973844,642622.958793,6323.857143,641899.142857,-0.068302
0.929807,0.000184,0.000243,0.069767,0.133992,5134.930664,647757.889457,6146.142857,648045.285714,-0.066659
0.929775,0.000179,0.000239,0.069807,0.126547,5047.603112,652805.492569,5967.714286,654013.000000,-0.064795
0.929745,0.000174,0.000235,0.069846,0.119668,4954.733710,657760.226279,5823.714286,659836.714286,-0.062720
0.929716,0.000169,0.000230,0.069885,0.113332,4857.052629,662617.278909,5645.857143,665482.571429,-0.060436
0.929688,0.000164,0.000225,0.069923,0.107521,4755.285286,667372.564195,5480.857143,670963.428571,-0.057947
0.929660,0.000159,0.000220,0.069960,0.102211,4650.123012,672022.687207,5335.142857,676298.571429,-0.055263
0.929634,0.000154,0.000215,0.069997,0.097379,4542.225585,676564.912791,5137.000000,681435.571429,-0.052388
0.929609,0.000149,0.000210,0.070032,0.093002,4432.229716,680997.142507,4963.285714,686398.857143,-0.049332
0.929584,0.000144,0.000205,0.070067,0.089056,4320.713815,685317.856322,4825.142857,691224.000000,-0.046108
0.929560,0.000139,0.000199,0.070101,0.085521,4208.211914,689526.068236,4634.571429,695858.571429,-0.042721
0.929537,0.000135,0.000194,0.070134,0.082374,4095.232129,693621.300365,4450.714286,700309.285714,-0.039180
0.929515,0.000130,0.000189,0.070166,0.079598,3982.224824,697603.525189,4224.285714,704533.571429,-0.035495
0.929494,0.000126,0.000183,0.070197,0.077173,3869.606333,701473.131522,4003.857143,708537.428571,-0.031677
0.929473,0.000122,0.000178,0.070227,0.075086,3757.738533,705230.870056,3797.714286,712335.142857,-0.027737
0.929453,0.000118,0.000173,0.070256,0.073321,3646.940438,708877.810494,3632.285714,715967.428571,-0.023683
0.929434,0.000114,0.000168,0.070284,0.071867,3537.487815,712415.298309,3500.142857,719467.571429,-0.019524
0.929416,0.000110,0.000163,0.070312,0.070716,3429.625625,715844.923933,3321.000000,722788.571429,-0.015263
0.929398,0.000106,0.000158,0.070339,0.069861,3323.585579,719168.509512,3107.285714,725895.857143,-0.010906
0.929380,0.000103,0.000153,0.070364,0.069299,3219.567355,722388.076868,2921.428571,728817.285714,-0.006462
0.929364,0.000099,0.000148,0.070389,0.069028,3117.732799,725505.809666,2761.571429,731578.857143,-0.001937
0.929347,0.000096,0.000143,0.070414,0.069050,3018.223907,728524.033574,2627.000000,734205.857143,0.002665
0.929332,0.000093,0.000138,0.070437,0.069371,2921.165945,731445.199519,2504.428571,736710.285714,0.007340
0.929316,0.000090,0.000134,0.070460,0.069998,2826.672270,734271.871789,2432.000000,739142.285714,0.012083
0.929302,0.000087,0.000130,0.070482,0.070944,2734.838338,737006.710127,2324.000000,741466.285714,0.016890
0.929287,0.000084,0.000125,0.070503,0.072224,2645.766510,739652.476637,2208.714286,743675.000000,0.021755
0.929273,0.000081,0.000121,0.070524,0.073859,2559.545741,742212.022378,2096.571429,745771.571429,0.026671
0.929260,0.000079,0.000117,0.070544,0.075873,2476.257256,744688.279634,2003.428571,747775.000000,0.031635
0.929246,0.000077,0.000114,0.070563,0.078296,2395.975847,747084.255481,1902.571429,749677.571429,0.036641
0.929234,0.000074,0.000110,0.070582,0.081161,2318.777987,749403.033468,1812.000000,751489.571429,0.041681
0.929221,0.000072,0.000106,0.070600,0.084512,2244.735254,751647.768722,1762.142857,753251.714286,0.046752
0.929209,0.000070,0.000103,0.070618,0.088396,2173.914538,753821.683260,1695.571429,754947.285714,0.051847
0.929197,0.000068,0.000100,0.070635,0.092868,2106.391337,755928.074597,1620.142857,756567.428571,0.056956
0.929185,0.000067,0.000097,0.070651,0.097992,2042.239961,757970.314558,1550.000000,758117.428571,0.062076
0.929174,0.000065,0.000094,0.070667,0.103842,1981.533669,759951.848227,1505.000000,759622.428571,0.067202
0.929163,0.000064,0.000091,0.070683,0.110500,1924.345434,761876.193661,1443.285714,761065.714286,0.072329
0.929151,0.000062,0.000089,0.070698,0.118060,1870.755664,763746.949325,1432.000000,762497.714286,0.077455
0.929140,0.000061,0.000086,0.070712,0.126629,1820.841278,765567.790603,1422.714286,763920.428571,0.082580
0.929129,0.000060,0.000084,0.070726,0.136326,1774.689799,767342.480402,1424.857143,765345.285714,0.087698
0.929118,0.000059,0.000082,0.070740,0.147281,1732.394317,769074.874719,1436.285714,766781.571429,0.092808
0.929107,0.000059,0.000080,0.070754,0.159637,1694.056660,770768.931379,1453.285714,768234.857143,0.097907
0.929096,0.000058,0.000079,0.070767,0.173550,1659.789785,772428.721164,1465.714286,769700.571429,0.102991
0.929085,0.000058,0.000077,0.070780,0.189181,1629.720762,774058.441926,1481.571429,771182.142857,0.108053
0.929073,0.000058,0.000076,0.070793,0.206699,1603.992789,775662.434715,1478.285714,772660.428571,0.113082
0.929062,0.000058,0.000075,0.070805,0.226266,1582.770376,777245.205090,1496.142857,774156.571429,0.118064
0.929050,0.000058,0.000074,0.070818,0.248038,1566.240795,778811.445886,1488.000000,775644.571429,0.122975
0.929037,0.000059,0.000074,0.070830,0.272140,1554.622066,780366.067951,1492.857143,777137.428571,0.127782
0.929025,0.000060,0.000073,0.070842,0.298660,1548.164961,781914.232912,1503.285714,778640.714286,0.132447
0.929011,0.000061,0.000073,0.070854,0.327625,1547.159951,783461.392863,1512.857143,780153.571429,0.136912
0.928998,0.000063,0.000074,0.070866,0.358980,1551.942105,785013.334968,1547.571429,781701.142857,0.141116
0.928983,0.000065,0.000074,0.070878,0.392570,1562.896861,786576.231829,1576.000000,783277.142857,0.144977
